i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,1.88,,,,,,,,,,,,,,,,,
3,1.00,1.88,2.82,,,,,,,,,,,,,,,,
4,1.00,1.88,2.82,3.79,,,,,,,,,,,,,,,
5,1.00,1.88,2.82,3.79,4.77,,,,,,,,,,,,,,
6,1.00,1.88,2.82,3.79,4.77,5.74,,,,,,,,,,,,,
7,1.00,1.88,2.82,3.79,4.77,5.74,6.72,,,,,,,,,,,,
8,1.00,1.88,2.82,3.79,4.77,5.74,6.72,7.69,,,,,,,,,,,
9,1.00,1.88,2.82,3.79,4.77,5.74,6.72,7.69,8.67,,,,,,,,,,
10,1.00,1.88,2.82,3.79,4.77,5.74,6.72,7.69,8.67,9.65,,,,,,,,,
11,1.00,1.88,2.82,3.79,4.77,5.74,6.72,7.69,8.67,9.65,10.63,,,,,,,,
12,1.00,1.88,2.82,3.79,4.77,5.74,6.72,7.69,8.67,9.65,10.63,11.61,,,,,,,
13,1.00,1.88,2.82,3.79,4.77,5.74,6.72,7.69,8.67,9.65,10.63,11.61,12.59,,,,,,
14,1.00,1.88,2.82,3.79,4.77,5.74,6.72,7.69,8.67,9.65,10.63,11.61,12.59,13.57,,,,,
15,1.00,1.88,2.82,3.79,4.77,5.74,6.71,7.69,8.67,9.65,10.63,11.61,12.59,13.57,14.55,,,,
16,1.00,1.88,2.82,3.79,4.76,5.74,6.71,7.69,8.67,9.64,10.62,11.61,12.59,13.56,14.55,15.53,,,
17,0.99,1.87,2.81,3.78,4.75,5.73,6.70,7.68,8.65,9.63,10.61,11.59,12.57,13.55,14.53,15.51,16.49,,
18,0.91,1.80,2.73,3.70,4.66,5.63,6.60,7.57,8.54,9.52,10.49,11.47,12.45,13.43,14.40,15.38,16.36,17.34,
19,0.61,1.46,2.35,3.25,4.17,5.09,6.03,6.97,7.91,8.86,9.80,10.76,11.71,12.67,13.63,14.58,15.54,16.51,17.47
