i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.90,,,,,,,,,,,,,,,,,
3,0.21,0.90,1.67,,,,,,,,,,,,,,,,
4,0.21,0.90,1.67,2.47,,,,,,,,,,,,,,,
5,0.21,0.90,1.67,2.47,3.30,,,,,,,,,,,,,,
6,0.21,0.90,1.67,2.47,3.30,4.14,,,,,,,,,,,,,
7,0.21,0.90,1.67,2.47,3.30,4.14,4.99,,,,,,,,,,,,
8,0.21,0.90,1.67,2.47,3.30,4.14,4.99,5.86,,,,,,,,,,,
9,0.21,0.90,1.67,2.47,3.30,4.14,4.99,5.86,6.73,,,,,,,,,,
10,0.21,0.90,1.67,2.47,3.30,4.14,4.99,5.86,6.73,7.61,,,,,,,,,
11,0.21,0.90,1.67,2.47,3.30,4.14,4.99,5.86,6.73,7.61,8.49,,,,,,,,
12,0.21,0.90,1.67,2.47,3.30,4.14,4.99,5.86,6.73,7.61,8.49,9.38,,,,,,,
13,0.21,0.90,1.67,2.47,3.29,4.14,4.99,5.86,6.73,7.61,8.49,9.38,10.27,,,,,,
14,0.21,0.90,1.67,2.47,3.29,4.14,4.99,5.85,6.73,7.61,8.49,9.38,10.27,11.17,,,,,
15,0.21,0.90,1.67,2.47,3.29,4.14,4.99,5.85,6.73,7.60,8.49,9.38,10.27,11.17,12.07,,,,
16,0.21,0.90,1.66,2.47,3.29,4.13,4.99,5.85,6.72,7.60,8.49,9.38,10.27,11.17,12.07,12.97,,,
17,0.21,0.89,1.66,2.46,3.28,4.12,4.98,5.84,6.71,7.59,8.47,9.36,10.25,11.15,12.05,12.95,13.86,,
18,0.20,0.87,1.62,2.42,3.24,4.08,4.93,5.79,6.66,7.53,8.41,9.30,10.19,11.09,11.98,12.89,13.79,14.70,
19,0.14,0.76,1.48,2.25,3.05,3.87,4.71,5.55,6.41,7.27,8.14,9.02,9.90,10.79,11.68,12.57,13.47,14.37,15.27
