i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.94,7.31,,,,,,,,,,,,,,,,,,
3,5.61,6.99,7.96,,,,,,,,,,,,,,,,,
4,5.29,6.66,7.64,8.60,,,,,,,,,,,,,,,,
5,4.96,6.33,7.31,8.27,9.23,,,,,,,,,,,,,,,
6,4.64,6.01,6.98,7.95,8.90,9.85,,,,,,,,,,,,,,
7,4.31,5.68,6.66,7.62,8.58,9.53,10.47,,,,,,,,,,,,,
8,3.98,5.36,6.33,7.30,8.25,9.20,10.15,11.09,,,,,,,,,,,,
9,3.66,5.03,6.01,6.97,7.92,8.87,9.82,10.76,11.70,,,,,,,,,,,
10,3.33,4.70,5.68,6.64,7.60,8.55,9.49,10.44,11.38,12.32,,,,,,,,,,
11,3.00,4.38,5.35,6.32,7.27,8.22,9.17,10.11,11.05,11.99,12.93,,,,,,,,,
12,2.68,4.05,5.03,5.99,6.95,7.90,8.84,9.79,10.73,11.66,12.60,13.53,,,,,,,,
13,2.35,3.73,4.70,5.66,6.62,7.57,8.52,9.46,10.40,11.34,12.27,13.21,14.14,,,,,,,
14,2.03,3.40,4.37,5.34,6.29,7.24,8.19,9.13,10.07,11.01,11.95,12.88,13.81,14.75,,,,,,
15,1.70,3.07,4.05,5.01,5.97,6.92,7.86,8.81,9.75,10.68,11.62,12.56,13.49,14.42,15.35,,,,,
16,1.37,2.75,3.72,4.69,5.64,6.59,7.54,8.48,9.42,10.36,11.29,12.23,13.16,14.09,15.02,15.95,,,,
17,1.05,2.42,3.40,4.36,5.32,6.27,7.21,8.15,9.09,10.03,10.97,11.90,12.84,13.77,14.70,15.63,16.56,,,
18,0.72,2.09,3.07,4.03,4.99,5.94,6.88,7.83,8.77,9.71,10.64,11.58,12.51,13.44,14.37,15.30,16.23,17.16,,
19,0.41,1.78,2.75,3.71,4.66,5.61,6.56,7.50,8.44,9.38,10.31,11.24,12.18,13.11,14.04,14.97,15.90,16.82,17.75,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
