i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.57,,,,,,,,,,,,,,,,,,,
2,3.38,4.16,,,,,,,,,,,,,,,,,,
3,3.19,3.97,4.92,,,,,,,,,,,,,,,,,
4,3.00,3.78,4.73,5.68,,,,,,,,,,,,,,,,
5,2.81,3.60,4.55,5.49,6.42,,,,,,,,,,,,,,,
6,2.63,3.41,4.36,5.30,6.23,7.17,,,,,,,,,,,,,,
7,2.44,3.22,4.17,5.11,6.04,6.98,7.91,,,,,,,,,,,,,
8,2.25,3.03,3.98,4.92,5.86,6.79,7.72,8.65,,,,,,,,,,,,
9,2.06,2.84,3.79,4.73,5.67,6.60,7.53,8.46,9.38,,,,,,,,,,,
10,1.87,2.65,3.60,4.54,5.48,6.41,7.34,8.27,9.19,10.12,,,,,,,,,,
11,1.68,2.46,3.41,4.35,5.29,6.22,7.15,8.08,9.00,9.93,10.85,,,,,,,,,
12,1.49,2.27,3.22,4.16,5.10,6.03,6.96,7.89,8.82,9.74,10.66,11.58,,,,,,,,
13,1.30,2.08,3.03,3.98,4.91,5.84,6.77,7.70,8.63,9.55,10.47,11.40,12.32,,,,,,,
14,1.11,1.90,2.85,3.79,4.72,5.66,6.58,7.51,8.44,9.36,10.29,11.21,12.13,13.05,,,,,,
15,0.93,1.71,2.66,3.60,4.53,5.47,6.40,7.32,8.25,9.17,10.10,11.02,11.94,12.86,13.78,,,,,
16,0.74,1.52,2.47,3.41,4.35,5.28,6.21,7.13,8.06,8.98,9.91,10.83,11.75,12.67,13.59,14.51,,,,
17,0.55,1.33,2.28,3.22,4.16,5.09,6.02,6.95,7.87,8.80,9.72,10.64,11.56,12.48,13.40,14.32,15.24,,,
18,0.36,1.14,2.09,3.03,3.97,4.90,5.83,6.76,7.68,8.61,9.53,10.45,11.37,12.29,13.21,14.13,15.05,15.97,,
19,0.17,0.95,1.90,2.84,3.78,4.71,5.64,6.56,7.49,8.41,9.34,10.26,11.18,12.10,13.02,13.94,14.86,15.77,16.69,
20,0.00,0.71,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91
