i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.76,,,,,,,,,,,,,,,,,,,
2,6.41,8.20,,,,,,,,,,,,,,,,,,
3,6.06,7.86,8.83,,,,,,,,,,,,,,,,,
4,5.71,7.51,8.48,9.45,,,,,,,,,,,,,,,,
5,5.36,7.16,8.13,9.10,10.05,,,,,,,,,,,,,,,
6,5.02,6.81,7.79,8.75,9.71,10.66,,,,,,,,,,,,,,
7,4.67,6.46,7.44,8.40,9.36,10.31,11.26,,,,,,,,,,,,,
8,4.32,6.11,7.09,8.05,9.01,9.96,10.91,11.85,,,,,,,,,,,,
9,3.97,5.76,6.74,7.70,8.66,9.61,10.56,11.50,12.45,,,,,,,,,,,
10,3.62,5.42,6.39,7.36,8.31,9.26,10.21,11.16,12.10,13.04,,,,,,,,,,
11,3.27,5.07,6.04,7.01,7.96,8.91,9.86,10.81,11.75,12.69,13.63,,,,,,,,,
12,2.92,4.72,5.69,6.66,7.61,8.57,9.51,10.46,11.40,12.34,13.28,14.21,,,,,,,,
13,2.58,4.37,5.35,6.31,7.27,8.22,9.17,10.11,11.05,11.99,12.93,13.86,14.80,,,,,,,
14,2.23,4.02,5.00,5.96,6.92,7.87,8.82,9.76,10.70,11.64,12.58,13.52,14.45,15.38,,,,,,
15,1.88,3.67,4.65,5.61,6.57,7.52,8.47,9.41,10.35,11.29,12.23,13.17,14.10,15.04,15.97,,,,,
16,1.53,3.33,4.30,5.26,6.22,7.17,8.12,9.06,10.01,10.95,11.88,12.82,13.75,14.69,15.62,16.55,,,,
17,1.18,2.98,3.95,4.92,5.87,6.82,7.77,8.72,9.66,10.60,11.53,12.47,13.41,14.34,15.27,16.20,17.13,,,
18,0.83,2.63,3.60,4.57,5.52,6.48,7.42,8.37,9.31,10.25,11.19,12.12,13.06,13.99,14.92,15.85,16.78,17.71,,
19,0.51,2.29,3.26,4.22,5.18,6.13,7.07,8.02,8.96,9.90,10.83,11.77,12.70,13.63,14.57,15.50,16.43,17.35,18.28,
20,0.00,1.70,2.60,3.50,4.40,5.30,6.20,7.10,8.00,8.90,9.80,10.70,11.60,12.50,13.40,14.30,15.20,16.10,17.00,17.90
