i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.57,6.72,,,,,,,,,,,,,,,,,,
3,5.26,6.41,7.39,,,,,,,,,,,,,,,,,
4,4.95,6.10,7.08,8.04,,,,,,,,,,,,,,,,
5,4.64,5.79,6.77,7.73,8.69,,,,,,,,,,,,,,,
6,4.33,5.49,6.46,7.42,8.38,9.33,,,,,,,,,,,,,,
7,4.02,5.18,6.15,7.12,8.07,9.02,9.96,,,,,,,,,,,,,
8,3.72,4.87,5.85,6.81,7.76,8.71,9.66,10.60,,,,,,,,,,,,
9,3.41,4.56,5.54,6.50,7.45,8.40,9.35,10.29,11.23,,,,,,,,,,,
10,3.10,4.25,5.23,6.19,7.15,8.10,9.04,9.98,10.92,11.86,,,,,,,,,,
11,2.79,3.95,4.92,5.88,6.84,7.79,8.73,9.67,10.61,11.55,12.48,,,,,,,,,
12,2.48,3.64,4.61,5.58,6.53,7.48,8.42,9.37,10.30,11.24,12.17,13.11,,,,,,,,
13,2.18,3.33,4.31,5.27,6.22,7.17,8.12,9.06,10.00,10.93,11.87,12.80,13.73,,,,,,,
14,1.87,3.02,4.00,4.96,5.91,6.86,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,,,,,,
15,1.56,2.71,3.69,4.65,5.61,6.55,7.50,8.44,9.38,10.32,11.25,12.18,13.11,14.05,14.97,,,,,
16,1.25,2.40,3.38,4.34,5.30,6.25,7.19,8.13,9.07,10.01,10.94,11.88,12.81,13.74,14.67,15.59,,,,
17,0.94,2.10,3.07,4.04,4.99,5.94,6.88,7.82,8.76,9.70,10.63,11.57,12.50,13.43,14.36,15.29,16.21,,,
18,0.64,1.79,2.76,3.73,4.68,5.63,6.57,7.52,8.45,9.39,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.83,,
19,0.34,1.49,2.46,3.42,4.38,5.32,6.27,7.21,8.14,9.08,10.01,10.95,11.88,12.81,13.74,14.66,15.59,16.52,17.44,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
