i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.70,,,,,,,,,,,,,,,,,,,
2,6.36,7.76,,,,,,,,,,,,,,,,,,
3,6.01,7.41,8.39,,,,,,,,,,,,,,,,,
4,5.66,7.06,8.04,9.01,,,,,,,,,,,,,,,,
5,5.31,6.71,7.69,8.66,9.62,,,,,,,,,,,,,,,
6,4.96,6.36,7.34,8.31,9.27,10.23,,,,,,,,,,,,,,
7,4.61,6.01,6.99,7.96,8.92,9.88,10.83,,,,,,,,,,,,,
8,4.26,5.67,6.65,7.61,8.57,9.53,10.48,11.42,,,,,,,,,,,,
9,3.92,5.32,6.30,7.27,8.23,9.18,10.13,11.08,12.02,,,,,,,,,,,
10,3.57,4.97,5.95,6.92,7.88,8.83,9.78,10.73,11.67,12.61,,,,,,,,,,
11,3.22,4.62,5.60,6.57,7.53,8.48,9.43,10.38,11.32,12.26,13.20,,,,,,,,,
12,2.87,4.27,5.25,6.22,7.18,8.13,9.08,10.03,10.97,11.91,12.85,13.79,,,,,,,,
13,2.52,3.92,4.90,5.87,6.83,7.79,8.74,9.68,10.62,11.56,12.50,13.44,14.38,,,,,,,
14,2.17,3.57,4.56,5.52,6.48,7.44,8.39,9.33,10.28,11.22,12.16,13.09,14.03,14.96,,,,,,
15,1.82,3.23,4.21,5.18,6.14,7.09,8.04,8.98,9.93,10.87,11.81,12.74,13.68,14.61,15.55,,,,,
16,1.48,2.88,3.86,4.83,5.79,6.74,7.69,8.64,9.58,10.52,11.46,12.39,13.33,14.26,15.20,16.13,,,,
17,1.13,2.53,3.51,4.48,5.44,6.39,7.34,8.29,9.23,10.17,11.11,12.05,12.98,13.92,14.85,15.78,16.71,,,
18,0.78,2.18,3.16,4.13,5.09,6.04,6.99,7.94,8.88,9.82,10.76,11.70,12.63,13.57,14.50,15.43,16.36,17.29,,
19,0.45,1.84,2.82,3.79,4.74,5.70,6.64,7.59,8.53,9.47,10.41,11.34,12.28,13.21,14.14,15.07,16.00,16.93,17.86,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
