i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.42,7.82,,,,,,,,,,,,,,,,,,
3,6.07,7.46,8.45,,,,,,,,,,,,,,,,,
4,5.72,7.11,8.09,9.06,,,,,,,,,,,,,,,,
5,5.36,6.76,7.74,8.71,9.67,,,,,,,,,,,,,,,
6,5.01,6.41,7.39,8.36,9.32,10.28,,,,,,,,,,,,,,
7,4.66,6.06,7.04,8.01,8.97,9.92,10.87,,,,,,,,,,,,,
8,4.31,5.70,6.69,7.66,8.62,9.57,10.52,11.47,,,,,,,,,,,,
9,3.96,5.35,6.33,7.30,8.26,9.22,10.17,11.12,12.06,,,,,,,,,,,
10,3.60,5.00,5.98,6.95,7.91,8.87,9.82,10.76,11.71,12.65,,,,,,,,,,
11,3.25,4.65,5.63,6.60,7.56,8.51,9.46,10.41,11.35,12.30,13.23,,,,,,,,,
12,2.90,4.30,5.28,6.25,7.21,8.16,9.11,10.06,11.00,11.94,12.88,13.82,,,,,,,,
13,2.55,3.94,4.93,5.90,6.86,7.81,8.76,9.71,10.65,11.59,12.53,13.47,14.40,,,,,,,
14,2.20,3.59,4.57,5.54,6.50,7.46,8.41,9.35,10.30,11.24,12.18,13.12,14.05,14.99,,,,,,
15,1.84,3.24,4.22,5.19,6.15,7.11,8.06,9.00,9.95,10.89,11.83,12.76,13.70,14.63,15.57,,,,,
16,1.49,2.89,3.87,4.84,5.80,6.75,7.70,8.65,9.59,10.53,11.47,12.41,13.35,14.28,15.21,16.15,,,,
17,1.14,2.53,3.52,4.49,5.45,6.40,7.35,8.30,9.24,10.18,11.12,12.06,12.99,13.93,14.86,15.79,16.73,,,
18,0.79,2.18,3.17,4.13,5.09,6.05,7.00,7.95,8.89,9.83,10.77,11.71,12.64,13.58,14.51,15.44,16.37,17.30,,
19,0.45,1.84,2.82,3.79,4.74,5.70,6.65,7.59,8.53,9.47,10.41,11.35,12.28,13.22,14.15,15.08,16.01,16.94,17.87,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
