i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.33,,,,,,,,,,,,,,,,,,,
2,6.00,7.70,,,,,,,,,,,,,,,,,,
3,5.67,7.37,8.34,,,,,,,,,,,,,,,,,
4,5.35,7.04,8.01,8.97,,,,,,,,,,,,,,,,
5,5.02,6.72,7.69,8.65,9.60,,,,,,,,,,,,,,,
6,4.69,6.39,7.36,8.32,9.27,10.22,,,,,,,,,,,,,,
7,4.36,6.06,7.03,7.99,8.95,9.89,10.84,,,,,,,,,,,,,
8,4.04,5.73,6.70,7.66,8.62,9.57,10.51,11.45,,,,,,,,,,,,
9,3.71,5.41,6.38,7.34,8.29,9.24,10.18,11.13,12.07,,,,,,,,,,,
10,3.38,5.08,6.05,7.01,7.96,8.91,9.86,10.80,11.74,12.68,,,,,,,,,,
11,3.06,4.75,5.72,6.68,7.64,8.59,9.53,10.47,11.41,12.35,13.28,,,,,,,,,
12,2.73,4.42,5.40,6.36,7.31,8.26,9.20,10.14,11.08,12.02,12.96,13.89,,,,,,,,
13,2.40,4.10,5.07,6.03,6.98,7.93,8.88,9.82,10.76,11.69,12.63,13.56,14.50,,,,,,,
14,2.07,3.77,4.74,5.70,6.66,7.60,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,,,,,,
15,1.75,3.44,4.41,5.37,6.33,7.28,8.22,9.16,10.10,11.04,11.98,12.91,13.84,14.77,15.70,,,,,
16,1.42,3.12,4.09,5.05,6.00,6.95,7.89,8.84,9.78,10.71,11.65,12.58,13.51,14.45,15.38,16.31,,,,
17,1.09,2.79,3.76,4.72,5.67,6.62,7.57,8.51,9.45,10.39,11.32,12.25,13.19,14.12,15.05,15.98,16.91,,,
18,0.76,2.46,3.43,4.39,5.35,6.29,7.24,8.18,9.12,10.06,10.99,11.93,12.86,13.79,14.72,15.65,16.58,17.51,,
19,0.46,2.14,3.11,4.07,5.02,5.97,6.91,7.85,8.79,9.73,10.66,11.59,12.53,13.46,14.39,15.32,16.24,17.17,18.10,
20,0.00,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91,17.81
