i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.18,,,,,,,,,,,,,,,,,,,
2,5.85,7.17,,,,,,,,,,,,,,,,,,
3,5.53,6.85,7.83,,,,,,,,,,,,,,,,,
4,5.21,6.53,7.50,8.47,,,,,,,,,,,,,,,,
5,4.89,6.21,7.18,8.15,9.10,,,,,,,,,,,,,,,
6,4.57,5.88,6.86,7.82,8.78,9.73,,,,,,,,,,,,,,
7,4.24,5.56,6.54,7.50,8.46,9.41,10.35,,,,,,,,,,,,,
8,3.92,5.24,6.22,7.18,8.14,9.09,10.03,10.97,,,,,,,,,,,,
9,3.60,4.92,5.89,6.86,7.81,8.76,9.71,10.65,11.59,,,,,,,,,,,
10,3.28,4.60,5.57,6.54,7.49,8.44,9.39,10.33,11.27,12.21,,,,,,,,,,
11,2.96,4.27,5.25,6.21,7.17,8.12,9.06,10.01,10.95,11.88,12.82,,,,,,,,,
12,2.63,3.95,4.93,5.89,6.85,7.80,8.74,9.69,10.62,11.56,12.50,13.43,,,,,,,,
13,2.31,3.63,4.61,5.57,6.52,7.47,8.42,9.36,10.30,11.24,12.18,13.11,14.04,,,,,,,
14,1.99,3.31,4.28,5.25,6.20,7.15,8.10,9.04,9.98,10.92,11.85,12.79,13.72,14.65,,,,,,
15,1.67,2.99,3.96,4.93,5.88,6.83,7.78,8.72,9.66,10.60,11.53,12.47,13.40,14.33,15.26,,,,,
16,1.35,2.66,3.64,4.60,5.56,6.51,7.45,8.40,9.34,10.27,11.21,12.14,13.08,14.01,14.94,15.87,,,,
17,1.02,2.34,3.32,4.28,5.24,6.19,7.13,8.07,9.01,9.95,10.89,11.82,12.75,13.69,14.62,15.55,16.47,,,
18,0.70,2.02,3.00,3.96,4.91,5.86,6.81,7.75,8.69,9.63,10.57,11.50,12.43,13.36,14.29,15.22,16.15,17.08,,
19,0.40,1.71,2.68,3.64,4.59,5.54,6.49,7.43,8.37,9.30,10.24,11.17,12.10,13.04,13.97,14.89,15.82,16.75,17.68,
20,0.00,1.22,2.12,3.02,3.92,4.82,5.72,6.62,7.52,8.42,9.32,10.22,11.12,12.02,12.92,13.82,14.72,15.62,16.52,17.42
