i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.84,,,,,,,,,,,,,,,,,,,
2,5.54,6.65,,,,,,,,,,,,,,,,,,
3,5.23,6.35,7.32,,,,,,,,,,,,,,,,,
4,4.92,6.04,7.01,7.98,,,,,,,,,,,,,,,,
5,4.62,5.73,6.71,7.67,8.63,,,,,,,,,,,,,,,
6,4.31,5.42,6.40,7.36,8.32,9.27,,,,,,,,,,,,,,
7,4.00,5.12,6.09,7.06,8.01,8.96,9.91,,,,,,,,,,,,,
8,3.69,4.81,5.79,6.75,7.71,8.65,9.60,10.54,,,,,,,,,,,,
9,3.39,4.50,5.48,6.44,7.40,8.35,9.29,10.23,11.17,,,,,,,,,,,
10,3.08,4.20,5.17,6.14,7.09,8.04,8.98,9.93,10.87,11.80,,,,,,,,,,
11,2.77,3.89,4.87,5.83,6.78,7.73,8.68,9.62,10.56,11.49,12.43,,,,,,,,,
12,2.47,3.58,4.56,5.52,6.48,7.43,8.37,9.31,10.25,11.19,12.12,13.06,,,,,,,,
13,2.16,3.28,4.25,5.22,6.17,7.12,8.06,9.01,9.94,10.88,11.82,12.75,13.68,,,,,,,
14,1.85,2.97,3.95,4.91,5.86,6.81,7.76,8.70,9.64,10.57,11.51,12.44,13.37,14.30,,,,,,
15,1.55,2.66,3.64,4.60,5.56,6.51,7.45,8.39,9.33,10.27,11.20,12.13,13.07,14.00,14.93,,,,,
16,1.24,2.35,3.33,4.29,5.25,6.20,7.14,8.08,9.02,9.96,10.89,11.83,12.76,13.69,14.62,15.55,,,,
17,0.93,2.05,3.02,3.99,4.94,5.89,6.84,7.78,8.72,9.65,10.59,11.52,12.45,13.38,14.31,15.24,16.17,,,
18,0.62,1.74,2.72,3.68,4.64,5.58,6.53,7.47,8.41,9.35,10.28,11.21,12.14,13.07,14.00,14.93,15.86,16.79,,
19,0.33,1.44,2.42,3.38,4.33,5.28,6.22,7.16,8.10,9.04,9.97,10.90,11.83,12.76,13.69,14.62,15.55,16.47,17.40,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
