i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.98,,,,,,,,,,,,,,,,,,
2,2.98,4.63,,,,,,,,,,,,,,,,,
3,2.98,4.63,6.15,,,,,,,,,,,,,,,,
4,2.98,4.63,6.15,7.58,,,,,,,,,,,,,,,
5,2.98,4.63,6.15,7.58,8.95,,,,,,,,,,,,,,
6,2.98,4.63,6.15,7.58,8.95,10.29,,,,,,,,,,,,,
7,2.98,4.63,6.15,7.58,8.95,10.29,11.60,,,,,,,,,,,,
8,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,,,,,,,,,,,
9,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,,,,,,,,,,
10,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,,,,,,,,,
11,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,16.64,,,,,,,,
12,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,16.64,17.88,,,,,,,
13,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,16.64,17.88,19.09,,,,,,
14,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,16.64,17.88,19.09,20.30,,,,,
15,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,16.64,17.88,19.09,20.30,21.50,,,,
16,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,16.64,17.88,19.09,20.30,21.50,22.70,,,
17,2.98,4.63,6.15,7.58,8.95,10.29,11.60,12.88,14.15,15.40,16.64,17.88,19.09,20.30,21.50,22.70,23.89,,
18,2.98,4.64,6.16,7.58,8.96,10.29,11.61,12.88,14.15,15.40,16.64,17.88,19.09,20.30,21.50,22.70,23.89,25.07,
19,2.90,4.54,6.03,7.44,8.80,10.13,11.43,12.71,13.96,15.21,16.45,17.68,18.89,20.09,21.30,22.48,23.66,24.86,26.02
