i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.27,8.10,,,,,,,,,,,,,,,,,,
3,5.93,7.76,8.73,,,,,,,,,,,,,,,,,
4,5.59,7.42,8.39,9.35,,,,,,,,,,,,,,,,
5,5.25,7.08,8.05,9.01,9.97,,,,,,,,,,,,,,,
6,4.91,6.73,7.71,8.67,9.62,10.58,,,,,,,,,,,,,,
7,4.57,6.39,7.37,8.33,9.28,10.23,11.18,,,,,,,,,,,,,
8,4.22,6.05,7.03,7.99,8.94,9.89,10.84,11.78,,,,,,,,,,,,
9,3.88,5.71,6.68,7.65,8.60,9.55,10.50,11.44,12.38,,,,,,,,,,,
10,3.54,5.37,6.34,7.31,8.26,9.21,10.16,11.10,12.04,12.98,,,,,,,,,,
11,3.20,5.03,6.00,6.96,7.92,8.87,9.82,10.76,11.70,12.64,13.58,,,,,,,,,
12,2.86,4.69,5.66,6.62,7.58,8.53,9.48,10.42,11.36,12.30,13.24,14.17,,,,,,,,
13,2.52,4.35,5.32,6.28,7.24,8.19,9.13,10.08,11.02,11.96,12.89,13.83,14.76,,,,,,,
14,2.18,4.01,4.98,5.94,6.90,7.85,8.79,9.74,10.68,11.62,12.55,13.49,14.42,15.35,,,,,,
15,1.84,3.67,4.64,5.60,6.56,7.51,8.45,9.40,10.34,11.28,12.21,13.15,14.08,15.01,15.95,,,,,
16,1.50,3.32,4.30,5.26,6.22,7.17,8.11,9.06,10.00,10.93,11.87,12.81,13.74,14.67,15.60,16.53,,,,
17,1.16,2.98,3.96,4.92,5.87,6.82,7.77,8.71,9.65,10.59,11.53,12.47,13.40,14.33,15.26,16.19,17.12,,,
18,0.82,2.64,3.62,4.58,5.53,6.48,7.43,8.37,9.31,10.25,11.19,12.12,13.06,13.99,14.92,15.85,16.78,17.71,,
19,0.49,2.31,3.28,4.24,5.19,6.14,7.09,8.03,8.97,9.91,10.84,11.78,12.71,13.64,14.57,15.50,16.43,17.36,18.29,
20,0.00,1.74,2.64,3.54,4.44,5.34,6.24,7.14,8.04,8.94,9.84,10.74,11.64,12.54,13.44,14.34,15.24,16.14,17.04,17.94
