i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.16,,,,,,,,,,,,,,,,,,,
2,5.84,6.92,,,,,,,,,,,,,,,,,,
3,5.51,6.60,7.58,,,,,,,,,,,,,,,,,
4,5.19,6.28,7.26,8.23,,,,,,,,,,,,,,,,
5,4.87,5.95,6.94,7.90,8.86,,,,,,,,,,,,,,,
6,4.54,5.63,6.61,7.58,8.54,9.49,,,,,,,,,,,,,,
7,4.22,5.30,6.29,7.26,8.22,9.17,10.12,,,,,,,,,,,,,
8,3.89,4.98,5.96,6.93,7.89,8.84,9.79,10.74,,,,,,,,,,,,
9,3.57,4.66,5.64,6.61,7.57,8.52,9.47,10.41,11.35,,,,,,,,,,,
10,3.25,4.33,5.32,6.28,7.24,8.20,9.14,10.09,11.03,11.97,,,,,,,,,,
11,2.92,4.01,4.99,5.96,6.92,7.87,8.82,9.76,10.71,11.64,12.58,,,,,,,,,
12,2.60,3.68,4.67,5.64,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.19,,,,,,,,
13,2.27,3.36,4.34,5.31,6.27,7.22,8.17,9.12,10.06,11.00,11.93,12.87,13.80,,,,,,,
14,1.95,3.03,4.02,4.99,5.95,6.90,7.85,8.79,9.73,10.67,11.61,12.54,13.48,14.41,,,,,,
15,1.62,2.71,3.69,4.66,5.62,6.58,7.52,8.47,9.41,10.35,11.28,12.22,13.15,14.09,15.02,,,,,
16,1.30,2.39,3.37,4.34,5.30,6.25,7.20,8.14,9.08,10.02,10.96,11.90,12.83,13.76,14.69,15.62,,,,
17,0.98,2.06,3.05,4.01,4.97,5.93,6.88,7.82,8.76,9.70,10.64,11.57,12.50,13.44,14.37,15.30,16.23,,,
18,0.65,1.74,2.72,3.69,4.65,5.60,6.55,7.49,8.44,9.38,10.31,11.25,12.18,13.11,14.04,14.97,15.90,16.83,,
19,0.33,1.42,2.40,3.37,4.33,5.28,6.23,7.17,8.11,9.05,9.98,10.92,11.85,12.78,13.71,14.64,15.57,16.50,17.43,
20,0.00,0.97,1.87,2.77,3.67,4.57,5.47,6.37,7.27,8.17,9.07,9.97,10.87,11.77,12.67,13.57,14.47,15.37,16.27,17.17
