i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.00,,,,,,,,,,,,,,,,,,,
2,5.69,7.06,,,,,,,,,,,,,,,,,,
3,5.38,6.75,7.72,,,,,,,,,,,,,,,,,
4,5.06,6.43,7.40,8.37,,,,,,,,,,,,,,,,
5,4.75,6.12,7.09,8.05,9.01,,,,,,,,,,,,,,,
6,4.44,5.81,6.78,7.74,8.69,9.64,,,,,,,,,,,,,,
7,4.13,5.50,6.47,7.43,8.38,9.33,10.27,,,,,,,,,,,,,
8,3.81,5.18,6.15,7.12,8.07,9.02,9.96,10.90,,,,,,,,,,,,
9,3.50,4.87,5.84,6.80,7.76,8.70,9.65,10.59,11.53,,,,,,,,,,,
10,3.19,4.56,5.53,6.49,7.44,8.39,9.34,10.28,11.21,12.15,,,,,,,,,,
11,2.88,4.25,5.22,6.18,7.13,8.08,9.02,9.96,10.90,11.84,12.77,,,,,,,,,
12,2.56,3.93,4.90,5.86,6.82,7.77,8.71,9.65,10.59,11.53,12.46,13.39,,,,,,,,
13,2.25,3.62,4.59,5.55,6.51,7.45,8.40,9.34,10.28,11.21,12.15,13.08,14.01,,,,,,,
14,1.94,3.31,4.28,5.24,6.19,7.14,8.08,9.03,9.96,10.90,11.84,12.77,13.70,14.63,,,,,,
15,1.63,2.99,3.97,4.93,5.88,6.83,7.77,8.71,9.65,10.59,11.52,12.46,13.39,14.32,15.25,,,,,
16,1.31,2.68,3.65,4.61,5.57,6.52,7.46,8.40,9.34,10.28,11.21,12.14,13.07,14.00,14.93,15.86,,,,
17,1.00,2.37,3.34,4.30,5.26,6.20,7.15,8.09,9.03,9.96,10.90,11.83,12.76,13.69,14.62,15.55,16.48,,,
18,0.69,2.06,3.03,3.99,4.94,5.89,6.83,7.77,8.71,9.65,10.58,11.52,12.45,13.38,14.31,15.24,16.16,17.09,,
19,0.39,1.75,2.72,3.68,4.63,5.58,6.52,7.46,8.40,9.33,10.27,11.20,12.13,13.06,13.99,14.92,15.84,16.77,17.70,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
