i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.29,,,,,,,,,,,,,,,,,,,
2,5.95,7.01,,,,,,,,,,,,,,,,,,
3,5.62,6.67,7.66,,,,,,,,,,,,,,,,,
4,5.29,6.34,7.33,8.30,,,,,,,,,,,,,,,,
5,4.96,6.01,7.00,7.97,8.93,,,,,,,,,,,,,,,
6,4.63,5.68,6.67,7.64,8.60,9.56,,,,,,,,,,,,,,
7,4.30,5.35,6.34,7.31,8.27,9.23,10.18,,,,,,,,,,,,,
8,3.97,5.02,6.01,6.98,7.94,8.89,9.84,10.79,,,,,,,,,,,,
9,3.64,4.69,5.67,6.65,7.61,8.56,9.51,10.46,11.40,,,,,,,,,,,
10,3.30,4.36,5.34,6.32,7.28,8.23,9.18,10.13,11.07,12.01,,,,,,,,,,
11,2.97,4.02,5.01,5.98,6.95,7.90,8.85,9.80,10.74,11.68,12.62,,,,,,,,,
12,2.64,3.69,4.68,5.65,6.61,7.57,8.52,9.46,10.41,11.35,12.29,13.22,,,,,,,,
13,2.31,3.36,4.35,5.32,6.28,7.24,8.19,9.13,10.08,11.02,11.95,12.89,13.82,,,,,,,
14,1.98,3.03,4.02,4.99,5.95,6.91,7.86,8.80,9.74,10.68,11.62,12.56,13.49,14.43,,,,,,
15,1.65,2.70,3.69,4.66,5.62,6.58,7.53,8.47,9.41,10.35,11.29,12.23,13.16,14.10,15.03,,,,,
16,1.32,2.37,3.36,4.33,5.29,6.24,7.19,8.14,9.08,10.02,10.96,11.90,12.83,13.76,14.70,15.63,,,,
17,0.99,2.04,3.03,4.00,4.96,5.91,6.86,7.81,8.75,9.69,10.63,11.57,12.50,13.43,14.36,15.30,16.22,,,
18,0.65,1.71,2.69,3.67,4.63,5.58,6.53,7.48,8.42,9.36,10.30,11.23,12.17,13.10,14.03,14.96,15.89,16.82,,
19,0.33,1.38,2.37,3.34,4.30,5.25,6.20,7.14,8.09,9.02,9.96,10.90,11.83,12.76,13.69,14.63,15.55,16.48,17.41,
20,0.00,0.93,1.83,2.73,3.63,4.53,5.43,6.33,7.23,8.13,9.03,9.93,10.83,11.73,12.63,13.53,14.43,15.33,16.23,17.13
