i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.87,,,,,,,,,,,,,,,,,,,
2,5.56,6.63,,,,,,,,,,,,,,,,,,
3,5.25,6.32,7.30,,,,,,,,,,,,,,,,,
4,4.95,6.01,6.99,7.95,,,,,,,,,,,,,,,,
5,4.64,5.70,6.68,7.64,8.60,,,,,,,,,,,,,,,
6,4.33,5.39,6.37,7.33,8.29,9.24,,,,,,,,,,,,,,
7,4.02,5.08,6.06,7.02,7.98,8.93,9.88,,,,,,,,,,,,,
8,3.71,4.77,5.75,6.71,7.67,8.62,9.57,10.51,,,,,,,,,,,,
9,3.40,4.46,5.44,6.41,7.36,8.31,9.26,10.20,11.14,,,,,,,,,,,
10,3.09,4.15,5.13,6.10,7.05,8.00,8.95,9.89,10.83,11.77,,,,,,,,,,
11,2.78,3.84,4.82,5.79,6.74,7.69,8.64,9.58,10.52,11.46,12.39,,,,,,,,,
12,2.47,3.53,4.51,5.48,6.43,7.38,8.33,9.27,10.21,11.15,12.08,13.02,,,,,,,,
13,2.16,3.22,4.20,5.17,6.12,7.07,8.02,8.96,9.90,10.84,11.77,12.71,13.64,,,,,,,
14,1.85,2.91,3.89,4.86,5.81,6.77,7.71,8.65,9.59,10.53,11.46,12.40,13.33,14.26,,,,,,
15,1.54,2.60,3.58,4.55,5.51,6.46,7.40,8.34,9.28,10.22,11.15,12.09,13.02,13.95,14.88,,,,,
16,1.23,2.30,3.27,4.24,5.20,6.15,7.09,8.03,8.97,9.91,10.85,11.78,12.71,13.64,14.57,15.50,,,,
17,0.92,1.99,2.97,3.93,4.89,5.84,6.78,7.72,8.66,9.60,10.54,11.47,12.40,13.33,14.26,15.19,16.12,,,
18,0.62,1.68,2.66,3.62,4.58,5.53,6.47,7.42,8.35,9.29,10.23,11.16,12.09,13.02,13.95,14.88,15.81,16.74,,
19,0.31,1.38,2.35,3.32,4.27,5.22,6.16,7.11,8.04,8.98,9.91,10.85,11.78,12.71,13.64,14.57,15.49,16.42,17.35,
20,0.00,0.96,1.86,2.76,3.66,4.56,5.46,6.36,7.26,8.16,9.06,9.96,10.86,11.76,12.66,13.56,14.46,15.36,16.26,17.16
