i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.22,,,,,,,,,,,,,,,,,,,
2,5.89,7.13,,,,,,,,,,,,,,,,,,
3,5.57,6.81,7.78,,,,,,,,,,,,,,,,,
4,5.24,6.48,7.46,8.42,,,,,,,,,,,,,,,,
5,4.92,6.16,7.13,8.10,9.06,,,,,,,,,,,,,,,
6,4.59,5.83,6.81,7.77,8.73,9.68,,,,,,,,,,,,,,
7,4.27,5.50,6.48,7.45,8.41,9.36,10.30,,,,,,,,,,,,,
8,3.94,5.18,6.16,7.12,8.08,9.03,9.98,10.92,,,,,,,,,,,,
9,3.62,4.85,5.83,6.80,7.76,8.71,9.65,10.60,11.54,,,,,,,,,,,
10,3.29,4.53,5.51,6.47,7.43,8.38,9.33,10.27,11.21,12.15,,,,,,,,,,
11,2.97,4.20,5.18,6.15,7.11,8.06,9.00,9.95,10.89,11.83,12.76,,,,,,,,,
12,2.64,3.88,4.86,5.82,6.78,7.73,8.68,9.62,10.56,11.50,12.44,13.37,,,,,,,,
13,2.32,3.55,4.53,5.50,6.46,7.41,8.35,9.30,10.24,11.18,12.11,13.05,13.98,,,,,,,
14,1.99,3.23,4.21,5.17,6.13,7.08,8.03,8.97,9.91,10.85,11.79,12.72,13.65,14.59,,,,,,
15,1.67,2.90,3.88,4.85,5.81,6.76,7.70,8.65,9.59,10.53,11.46,12.40,13.33,14.26,15.19,,,,,
16,1.34,2.58,3.56,4.52,5.48,6.43,7.38,8.32,9.26,10.20,11.14,12.07,13.00,13.94,14.87,15.80,,,,
17,1.02,2.25,3.23,4.20,5.15,6.11,7.05,8.00,8.94,9.87,10.81,11.75,12.68,13.61,14.54,15.47,16.40,,,
18,0.69,1.93,2.91,3.87,4.83,5.78,6.73,7.67,8.61,9.55,10.49,11.42,12.35,13.29,14.22,15.15,16.07,17.00,,
19,0.38,1.61,2.59,3.55,4.51,5.46,6.40,7.34,8.28,9.22,10.16,11.09,12.02,12.95,13.88,14.81,15.74,16.67,17.60,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
