i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.53,,,,,,,,,,,,,,,,,,,
2,3.35,4.07,,,,,,,,,,,,,,,,,,
3,3.16,3.88,4.83,,,,,,,,,,,,,,,,,
4,2.97,3.69,4.64,5.58,,,,,,,,,,,,,,,,
5,2.78,3.50,4.46,5.40,6.33,,,,,,,,,,,,,,,
6,2.60,3.32,4.27,5.21,6.15,7.08,,,,,,,,,,,,,,
7,2.41,3.13,4.08,5.02,5.96,6.89,7.82,,,,,,,,,,,,,
8,2.22,2.94,3.89,4.83,5.77,6.70,7.63,8.56,,,,,,,,,,,,
9,2.04,2.76,3.71,4.65,5.58,6.52,7.45,8.37,9.30,,,,,,,,,,,
10,1.85,2.57,3.52,4.46,5.40,6.33,7.26,8.19,9.11,10.04,,,,,,,,,,
11,1.66,2.38,3.33,4.27,5.21,6.14,7.07,8.00,8.92,9.85,10.77,,,,,,,,,
12,1.47,2.19,3.14,4.09,5.02,5.95,6.88,7.81,8.74,9.66,10.58,11.51,,,,,,,,
13,1.29,2.01,2.96,3.90,4.83,5.77,6.70,7.62,8.55,9.47,10.40,11.32,12.24,,,,,,,
14,1.10,1.82,2.77,3.71,4.65,5.58,6.51,7.44,8.36,9.29,10.21,11.13,12.05,12.97,,,,,,
15,0.91,1.63,2.58,3.52,4.46,5.39,6.32,7.25,8.18,9.10,10.02,10.94,11.87,12.79,13.71,,,,,
16,0.72,1.44,2.40,3.34,4.27,5.21,6.13,7.06,7.99,8.91,9.84,10.76,11.68,12.60,13.52,14.44,,,,
17,0.54,1.26,2.21,3.15,4.09,5.02,5.95,6.88,7.80,8.72,9.65,10.57,11.49,12.41,13.33,14.25,15.17,,,
18,0.35,1.07,2.02,2.96,3.90,4.83,5.76,6.69,7.61,8.54,9.46,10.38,11.30,12.22,13.14,14.06,14.98,15.90,,
19,0.16,0.88,1.83,2.77,3.71,4.64,5.57,6.50,7.42,8.35,9.27,10.19,11.11,12.03,12.95,13.87,14.79,15.71,16.62,
20,0.00,0.65,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85
