i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.75,,,,,,,,,,,,,,,,,,,
2,6.40,8.13,,,,,,,,,,,,,,,,,,
3,6.05,7.78,8.75,,,,,,,,,,,,,,,,,
4,5.71,7.43,8.40,9.37,,,,,,,,,,,,,,,,
5,5.36,7.08,8.06,9.02,9.98,,,,,,,,,,,,,,,
6,5.01,6.73,7.71,8.67,9.63,10.58,,,,,,,,,,,,,,
7,4.66,6.38,7.36,8.32,9.28,10.23,11.18,,,,,,,,,,,,,
8,4.31,6.03,7.01,7.97,8.93,9.88,10.83,11.78,,,,,,,,,,,,
9,3.96,5.69,6.66,7.63,8.58,9.53,10.48,11.43,12.37,,,,,,,,,,,
10,3.61,5.34,6.31,7.28,8.23,9.19,10.13,11.08,12.02,12.96,,,,,,,,,,
11,3.27,4.99,5.96,6.93,7.89,8.84,9.79,10.73,11.67,12.61,13.55,,,,,,,,,
12,2.92,4.64,5.62,6.58,7.54,8.49,9.44,10.38,11.32,12.26,13.20,14.14,,,,,,,,
13,2.57,4.29,5.27,6.23,7.19,8.14,9.09,10.03,10.98,11.91,12.85,13.79,14.72,,,,,,,
14,2.22,3.94,4.92,5.88,6.84,7.79,8.74,9.68,10.63,11.57,12.50,13.44,14.37,15.31,,,,,,
15,1.87,3.60,4.57,5.53,6.49,7.44,8.39,9.34,10.28,11.22,12.16,13.09,14.03,14.96,15.89,,,,,
16,1.52,3.25,4.22,5.19,6.14,7.10,8.04,8.99,9.93,10.87,11.81,12.74,13.68,14.61,15.54,16.47,,,,
17,1.18,2.90,3.87,4.84,5.80,6.75,7.69,8.64,9.58,10.52,11.46,12.39,13.33,14.26,15.20,16.13,17.06,,,
18,0.83,2.55,3.52,4.49,5.45,6.40,7.35,8.29,9.23,10.17,11.11,12.05,12.98,13.91,14.85,15.78,16.71,17.64,,
19,0.50,2.21,3.18,4.14,5.10,6.05,7.00,7.94,8.88,9.82,10.76,11.69,12.63,13.56,14.49,15.42,16.35,17.28,18.21,
20,0.00,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93,17.83
