i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.46,7.86,,,,,,,,,,,,,,,,,,
3,6.10,7.51,8.49,,,,,,,,,,,,,,,,,
4,5.75,7.16,8.14,9.11,,,,,,,,,,,,,,,,
5,5.39,6.80,7.78,8.75,9.72,,,,,,,,,,,,,,,
6,5.04,6.45,7.43,8.40,9.36,10.32,,,,,,,,,,,,,,
7,4.69,6.09,7.08,8.05,9.01,9.96,10.91,,,,,,,,,,,,,
8,4.33,5.74,6.72,7.69,8.65,9.61,10.56,11.50,,,,,,,,,,,,
9,3.98,5.39,6.37,7.34,8.30,9.25,10.20,11.15,12.09,,,,,,,,,,,
10,3.63,5.03,6.02,6.98,7.95,8.90,9.85,10.80,11.74,12.68,,,,,,,,,,
11,3.27,4.68,5.66,6.63,7.59,8.55,9.50,10.44,11.39,12.33,13.27,,,,,,,,,
12,2.92,4.32,5.31,6.28,7.24,8.19,9.14,10.09,11.03,11.97,12.91,13.85,,,,,,,,
13,2.56,3.97,4.95,5.92,6.88,7.84,8.79,9.74,10.68,11.62,12.56,13.50,14.43,,,,,,,
14,2.21,3.62,4.60,5.57,6.53,7.48,8.43,9.38,10.33,11.27,12.21,13.14,14.08,15.01,,,,,,
15,1.86,3.26,4.25,5.21,6.18,7.13,8.08,9.03,9.97,10.91,11.85,12.79,13.72,14.66,15.59,,,,,
16,1.50,2.91,3.89,4.86,5.82,6.78,7.73,8.67,9.62,10.56,11.50,12.44,13.37,14.31,15.24,16.17,,,,
17,1.15,2.55,3.54,4.51,5.47,6.42,7.37,8.32,9.26,10.20,11.14,12.08,13.02,13.95,14.88,15.82,16.75,,,
18,0.79,2.20,3.18,4.15,5.11,6.07,7.02,7.97,8.91,9.85,10.79,11.73,12.66,13.60,14.53,15.46,16.39,17.32,,
19,0.46,1.86,2.84,3.80,4.76,5.71,6.66,7.61,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,16.03,16.96,17.89,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
