i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.59,,,,,,,,,,,,,,,,,,
2,4.59,6.30,,,,,,,,,,,,,,,,,
3,4.59,6.30,7.86,,,,,,,,,,,,,,,,
4,4.59,6.30,7.86,9.35,,,,,,,,,,,,,,,
5,4.59,6.30,7.86,9.35,10.78,,,,,,,,,,,,,,
6,4.59,6.30,7.86,9.35,10.78,12.17,,,,,,,,,,,,,
7,4.59,6.30,7.86,9.35,10.78,12.17,13.53,,,,,,,,,,,,
8,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,,,,,,,,,,,
9,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,,,,,,,,,,
10,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,,,,,,,,,
11,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,18.76,,,,,,,,
12,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,18.76,20.03,,,,,,,
13,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,,,,,,
14,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,,,,,
15,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,23.78,,,,
16,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,23.78,25.01,,,
17,4.59,6.30,7.86,9.35,10.78,12.17,13.53,14.86,16.18,17.47,18.76,20.03,21.29,22.54,23.78,25.01,26.24,,
18,4.61,6.31,7.87,9.36,10.79,12.18,13.54,14.87,16.18,17.48,18.76,20.03,21.29,22.54,23.78,25.02,26.24,27.46,
19,4.58,6.19,7.70,9.16,10.56,11.93,13.28,14.60,15.90,17.19,18.47,19.73,20.98,22.22,23.46,24.69,25.91,27.12,28.33
