i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.25,,,,,,,,,,,,,,,,,,
2,3.25,4.91,,,,,,,,,,,,,,,,,
3,3.25,4.91,6.41,,,,,,,,,,,,,,,,
4,3.25,4.91,6.41,7.84,,,,,,,,,,,,,,,
5,3.25,4.91,6.41,7.84,9.21,,,,,,,,,,,,,,
6,3.25,4.91,6.41,7.84,9.21,10.55,,,,,,,,,,,,,
7,3.25,4.91,6.41,7.84,9.21,10.55,11.85,,,,,,,,,,,,
8,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,,,,,,,,,,,
9,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,,,,,,,,,,
10,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,,,,,,,,,
11,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,16.90,,,,,,,,
12,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,16.90,18.13,,,,,,,
13,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,16.90,18.13,19.35,,,,,,
14,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,16.90,18.13,19.35,20.56,,,,,
15,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,16.90,18.13,19.35,20.56,21.77,,,,
16,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,16.90,18.13,19.35,20.56,21.77,22.96,,,
17,3.25,4.91,6.41,7.84,9.21,10.55,11.85,13.14,14.41,15.66,16.90,18.13,19.35,20.56,21.77,22.96,24.15,,
18,3.25,4.92,6.42,7.84,9.22,10.55,11.86,13.14,14.41,15.67,16.91,18.13,19.35,20.57,21.77,22.97,24.16,25.34,
19,3.22,4.82,6.29,7.70,9.06,10.38,11.68,12.96,14.22,15.47,16.70,17.93,19.14,20.35,21.55,22.74,23.93,25.11,26.28
