i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.79,,,,,,,,,,,,,,,,,,
2,2.79,4.50,,,,,,,,,,,,,,,,,
3,2.79,4.50,6.14,,,,,,,,,,,,,,,,
4,2.79,4.50,6.14,7.68,,,,,,,,,,,,,,,
5,2.79,4.50,6.14,7.68,9.15,,,,,,,,,,,,,,
6,2.79,4.50,6.14,7.68,9.15,10.57,,,,,,,,,,,,,
7,2.79,4.50,6.14,7.68,9.15,10.57,11.95,,,,,,,,,,,,
8,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,,,,,,,,,,,
9,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,,,,,,,,,,
10,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,,,,,,,,,
11,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,17.20,,,,,,,,
12,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,17.20,18.47,,,,,,,
13,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,17.20,18.47,19.72,,,,,,
14,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,17.20,18.47,19.72,20.97,,,,,
15,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,17.20,18.47,19.72,20.97,22.21,,,,
16,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,17.20,18.47,19.72,20.97,22.21,23.43,,,
17,2.79,4.50,6.14,7.68,9.15,10.57,11.95,13.29,14.61,15.91,17.20,18.47,19.72,20.97,22.21,23.43,24.65,,
18,2.80,4.51,6.14,7.69,9.16,10.57,11.95,13.30,14.62,15.92,17.20,18.47,19.73,20.97,22.21,23.44,24.66,25.87,
19,2.45,4.33,5.99,7.51,8.97,10.37,11.73,13.07,14.38,15.67,16.95,18.21,19.46,20.70,21.93,23.15,24.37,25.57,26.78
