i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.37,7.57,,,,,,,,,,,,,,,,,,
3,6.02,7.21,8.20,,,,,,,,,,,,,,,,,
4,5.67,6.86,7.85,8.82,,,,,,,,,,,,,,,,
5,5.32,6.51,7.50,8.47,9.44,,,,,,,,,,,,,,,
6,4.96,6.16,7.15,8.12,9.08,10.04,,,,,,,,,,,,,,
7,4.61,5.80,6.79,7.77,8.73,9.69,10.64,,,,,,,,,,,,,
8,4.26,5.45,6.44,7.42,8.38,9.34,10.29,11.24,,,,,,,,,,,,
9,3.91,5.10,6.09,7.06,8.03,8.98,9.94,10.88,11.83,,,,,,,,,,,
10,3.55,4.75,5.74,6.71,7.68,8.63,9.58,10.53,11.48,12.42,,,,,,,,,,
11,3.20,4.40,5.39,6.36,7.32,8.28,9.23,10.18,11.12,12.07,13.01,,,,,,,,,
12,2.85,4.04,5.03,6.01,6.97,7.93,8.88,9.83,10.77,11.71,12.65,13.59,,,,,,,,
13,2.50,3.69,4.68,5.66,6.62,7.58,8.53,9.48,10.42,11.36,12.30,13.24,14.18,,,,,,,
14,2.15,3.34,4.33,5.30,6.27,7.22,8.18,9.12,10.07,11.01,11.95,12.89,13.82,14.76,,,,,,
15,1.79,2.99,3.98,4.95,5.92,6.87,7.82,8.77,9.72,10.66,11.60,12.54,13.47,14.41,15.34,,,,,
16,1.44,2.64,3.63,4.60,5.56,6.52,7.47,8.42,9.36,10.31,11.25,12.18,13.12,14.05,14.99,15.92,,,,
17,1.09,2.28,3.27,4.25,5.21,6.17,7.12,8.07,9.01,9.95,10.89,11.83,12.77,13.70,14.64,15.57,16.50,,,
18,0.74,1.93,2.92,3.89,4.86,5.82,6.77,7.71,8.66,9.60,10.54,11.48,12.42,13.35,14.28,15.22,16.15,17.08,,
19,0.40,1.59,2.58,3.55,4.51,5.46,6.41,7.36,8.30,9.25,10.18,11.12,12.06,12.99,13.92,14.86,15.79,16.72,17.65,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
