i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.10,,,,,,,,,,,,,,,,,,
2,3.10,4.75,,,,,,,,,,,,,,,,,
3,3.10,4.75,6.22,,,,,,,,,,,,,,,,
4,3.10,4.75,6.22,7.62,,,,,,,,,,,,,,,
5,3.10,4.75,6.22,7.62,8.98,,,,,,,,,,,,,,
6,3.10,4.75,6.22,7.62,8.98,10.29,,,,,,,,,,,,,
7,3.10,4.75,6.22,7.62,8.98,10.29,11.60,,,,,,,,,,,,
8,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,,,,,,,,,,,
9,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,,,,,,,,,,
10,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,,,,,,,,,
11,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,16.59,,,,,,,,
12,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,16.59,17.80,,,,,,,
13,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,16.59,17.80,19.02,,,,,,
14,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,16.59,17.80,19.02,20.21,,,,,
15,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,16.59,17.80,19.02,20.21,21.41,,,,
16,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,16.59,17.80,19.02,20.21,21.41,22.59,,,
17,3.10,4.75,6.22,7.62,8.98,10.29,11.60,12.87,14.12,15.36,16.59,17.80,19.02,20.21,21.41,22.59,23.79,,
18,3.10,4.75,6.22,7.63,8.98,10.30,11.60,12.87,14.12,15.37,16.59,17.80,19.02,20.21,21.41,22.61,23.79,24.96,
19,3.09,4.66,6.12,7.50,8.84,10.14,11.44,12.70,13.95,15.19,16.41,17.61,18.82,20.02,21.21,22.39,23.57,24.75,25.91
