i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.63,,,,,,,,,,,,,,,,,,,
2,6.28,7.76,,,,,,,,,,,,,,,,,,
3,5.94,7.42,8.40,,,,,,,,,,,,,,,,,
4,5.60,7.08,8.05,9.02,,,,,,,,,,,,,,,,
5,5.25,6.73,7.71,8.68,9.64,,,,,,,,,,,,,,,
6,4.91,6.39,7.37,8.33,9.29,10.24,,,,,,,,,,,,,,
7,4.56,6.05,7.02,7.99,8.95,9.90,10.85,,,,,,,,,,,,,
8,4.22,5.70,6.68,7.65,8.60,9.56,10.50,11.45,,,,,,,,,,,,
9,3.88,5.36,6.34,7.30,8.26,9.21,10.16,11.11,12.05,,,,,,,,,,,
10,3.53,5.01,5.99,6.96,7.92,8.87,9.82,10.76,11.70,12.64,,,,,,,,,,
11,3.19,4.67,5.65,6.61,7.57,8.52,9.47,10.42,11.36,12.30,13.24,,,,,,,,,
12,2.85,4.33,5.30,6.27,7.23,8.18,9.13,10.07,11.02,11.96,12.89,13.83,,,,,,,,
13,2.50,3.98,4.96,5.93,6.88,7.84,8.79,9.73,10.67,11.61,12.55,13.49,14.42,,,,,,,
14,2.16,3.64,4.62,5.58,6.54,7.49,8.44,9.39,10.33,11.27,12.21,13.14,14.08,15.01,,,,,,
15,1.81,3.29,4.27,5.24,6.20,7.15,8.10,9.04,9.98,10.92,11.86,12.80,13.73,14.67,15.60,,,,,
16,1.47,2.95,3.93,4.90,5.85,6.81,7.75,8.70,9.64,10.58,11.52,12.45,13.39,14.32,15.25,16.19,,,,
17,1.13,2.61,3.59,4.55,5.51,6.46,7.41,8.35,9.30,10.24,11.17,12.11,13.04,13.98,14.91,15.84,16.77,,,
18,0.78,2.26,3.24,4.21,5.17,6.12,7.07,8.01,8.95,9.89,10.83,11.77,12.70,13.63,14.57,15.50,16.43,17.36,,
19,0.46,1.93,2.90,3.87,4.82,5.77,6.72,7.66,8.61,9.54,10.48,11.42,12.35,13.28,14.21,15.15,16.07,17.00,17.93,
20,0.00,1.38,2.28,3.18,4.08,4.98,5.88,6.78,7.68,8.58,9.48,10.38,11.28,12.18,13.08,13.98,14.88,15.78,16.68,17.58
