i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.75,,,,,,,,,,,,,,,,,,,
2,6.41,8.16,,,,,,,,,,,,,,,,,,
3,6.06,7.81,8.79,,,,,,,,,,,,,,,,,
4,5.71,7.47,8.44,9.40,,,,,,,,,,,,,,,,
5,5.36,7.12,8.09,9.06,10.01,,,,,,,,,,,,,,,
6,5.01,6.77,7.74,8.71,9.66,10.62,,,,,,,,,,,,,,
7,4.66,6.42,7.40,8.36,9.32,10.27,11.22,,,,,,,,,,,,,
8,4.32,6.07,7.05,8.01,8.97,9.92,10.87,11.81,,,,,,,,,,,,
9,3.97,5.72,6.70,7.66,8.62,9.57,10.52,11.46,12.40,,,,,,,,,,,
10,3.62,5.37,6.35,7.31,8.27,9.22,10.17,11.11,12.06,13.00,,,,,,,,,,
11,3.27,5.03,6.00,6.97,7.92,8.87,9.82,10.77,11.71,12.65,13.59,,,,,,,,,
12,2.92,4.68,5.65,6.62,7.57,8.53,9.47,10.42,11.36,12.30,13.24,14.17,,,,,,,,
13,2.57,4.33,5.30,6.27,7.23,8.18,9.12,10.07,11.01,11.95,12.89,13.82,14.76,,,,,,,
14,2.22,3.98,4.96,5.92,6.88,7.83,8.78,9.72,10.66,11.60,12.54,13.48,14.41,15.34,,,,,,
15,1.88,3.63,4.61,5.57,6.53,7.48,8.43,9.37,10.31,11.25,12.19,13.13,14.06,15.00,15.93,,,,,
16,1.53,3.28,4.26,5.22,6.18,7.13,8.08,9.02,9.97,10.91,11.84,12.78,13.71,14.65,15.58,16.51,,,,
17,1.18,2.94,3.91,4.87,5.83,6.78,7.73,8.68,9.62,10.56,11.49,12.43,13.37,14.30,15.23,16.16,17.09,,,
18,0.83,2.59,3.56,4.53,5.48,6.43,7.38,8.33,9.27,10.21,11.15,12.08,13.02,13.95,14.88,15.81,16.74,17.67,,
19,0.50,2.25,3.22,4.18,5.14,6.09,7.03,7.98,8.92,9.86,10.79,11.73,12.66,13.59,14.53,15.46,16.39,17.31,18.24,
20,0.00,1.66,2.56,3.46,4.36,5.26,6.16,7.06,7.96,8.86,9.76,10.66,11.56,12.46,13.36,14.26,15.16,16.06,16.96,17.86
