i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.69,,,,,,,,,,,,,,,,,,,
2,3.50,4.35,,,,,,,,,,,,,,,,,,
3,3.30,4.15,5.10,,,,,,,,,,,,,,,,,
4,3.11,3.96,4.91,5.85,,,,,,,,,,,,,,,,
5,2.91,3.76,4.71,5.66,6.59,,,,,,,,,,,,,,,
6,2.72,3.57,4.52,5.46,6.40,7.33,,,,,,,,,,,,,,
7,2.52,3.37,4.32,5.26,6.20,7.13,8.06,,,,,,,,,,,,,
8,2.33,3.18,4.13,5.07,6.01,6.94,7.87,8.80,,,,,,,,,,,,
9,2.13,2.98,3.93,4.87,5.81,6.74,7.67,8.60,9.53,,,,,,,,,,,
10,1.94,2.79,3.74,4.68,5.62,6.55,7.48,8.41,9.33,10.26,,,,,,,,,,
11,1.74,2.59,3.54,4.48,5.42,6.35,7.28,8.21,9.14,10.06,10.99,,,,,,,,,
12,1.55,2.40,3.35,4.29,5.23,6.16,7.09,8.02,8.94,9.87,10.79,11.71,,,,,,,,
13,1.35,2.20,3.15,4.09,5.03,5.96,6.89,7.82,8.75,9.67,10.60,11.52,12.44,,,,,,,
14,1.16,2.01,2.96,3.90,4.83,5.77,6.70,7.63,8.55,9.48,10.40,11.32,12.25,13.17,,,,,,
15,0.96,1.81,2.76,3.70,4.64,5.57,6.50,7.43,8.36,9.28,10.21,11.13,12.05,12.97,13.89,,,,,
16,0.77,1.62,2.57,3.51,4.44,5.38,6.31,7.24,8.16,9.09,10.01,10.93,11.86,12.78,13.70,14.62,,,,
17,0.57,1.42,2.37,3.31,4.25,5.18,6.11,7.04,7.97,8.89,9.82,10.74,11.66,12.58,13.50,14.42,15.34,,,
18,0.38,1.22,2.18,3.12,4.05,4.99,5.92,6.85,7.77,8.70,9.62,10.54,11.46,12.39,13.31,14.23,15.14,16.06,,
19,0.18,1.03,1.98,2.92,3.86,4.79,5.72,6.65,7.57,8.50,9.42,10.34,11.26,12.19,13.11,14.02,14.94,15.86,16.78,
20,0.00,0.78,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98
