i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.69,,,,,,,,,,,,,,,,,,,
2,6.34,8.20,,,,,,,,,,,,,,,,,,
3,6.00,7.85,8.82,,,,,,,,,,,,,,,,,
4,5.65,7.51,8.48,9.44,,,,,,,,,,,,,,,,
5,5.31,7.16,8.13,9.10,10.05,,,,,,,,,,,,,,,
6,4.97,6.82,7.79,8.75,9.71,10.66,,,,,,,,,,,,,,
7,4.62,6.47,7.45,8.41,9.36,10.31,11.26,,,,,,,,,,,,,
8,4.28,6.13,7.10,8.06,9.02,9.97,10.92,11.86,,,,,,,,,,,,
9,3.93,5.78,6.76,7.72,8.67,9.63,10.57,11.52,12.46,,,,,,,,,,,
10,3.59,5.44,6.41,7.37,8.33,9.28,10.23,11.17,12.11,13.05,,,,,,,,,,
11,3.24,5.09,6.07,7.03,7.98,8.94,9.88,10.83,11.77,12.71,13.64,,,,,,,,,
12,2.90,4.75,5.72,6.68,7.64,8.59,9.54,10.48,11.42,12.36,13.30,14.23,,,,,,,,
13,2.55,4.40,5.38,6.34,7.30,8.25,9.19,10.14,11.08,12.02,12.95,13.89,14.82,,,,,,,
14,2.21,4.06,5.03,5.99,6.95,7.90,8.85,9.79,10.73,11.67,12.61,13.54,14.48,15.41,,,,,,
15,1.86,3.71,4.69,5.65,6.61,7.56,8.50,9.45,10.39,11.33,12.26,13.20,14.13,15.07,16.00,,,,,
16,1.52,3.37,4.34,5.31,6.26,7.21,8.16,9.10,10.04,10.98,11.92,12.86,13.79,14.72,15.65,16.58,,,,
17,1.17,3.02,4.00,4.96,5.92,6.87,7.81,8.76,9.70,10.64,11.58,12.51,13.44,14.38,15.31,16.24,17.17,,,
18,0.83,2.68,3.65,4.62,5.57,6.52,7.47,8.41,9.35,10.29,11.23,12.17,13.10,14.03,14.96,15.89,16.82,17.75,,
19,0.50,2.35,3.31,4.27,5.23,6.18,7.12,8.07,9.01,9.94,10.88,11.81,12.75,13.68,14.61,15.54,16.47,17.40,18.33,
20,0.00,1.76,2.66,3.56,4.46,5.36,6.26,7.16,8.06,8.96,9.86,10.76,11.66,12.56,13.46,14.36,15.26,16.16,17.06,17.96
