i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.38,7.64,,,,,,,,,,,,,,,,,,
3,6.02,7.29,8.28,,,,,,,,,,,,,,,,,
4,5.67,6.94,7.93,8.90,,,,,,,,,,,,,,,,
5,5.32,6.59,7.57,8.55,9.51,,,,,,,,,,,,,,,
6,4.97,6.24,7.22,8.20,9.16,10.11,,,,,,,,,,,,,,
7,4.62,5.89,6.87,7.84,8.81,9.76,10.71,,,,,,,,,,,,,
8,4.27,5.53,6.52,7.49,8.46,9.41,10.36,11.31,,,,,,,,,,,,
9,3.92,5.18,6.17,7.14,8.10,9.06,10.01,10.96,11.90,,,,,,,,,,,
10,3.57,4.83,5.82,6.79,7.75,8.71,9.66,10.61,11.55,12.49,,,,,,,,,,
11,3.21,4.48,5.47,6.44,7.40,8.36,9.31,10.26,11.20,12.14,13.08,,,,,,,,,
12,2.86,4.13,5.12,6.09,7.05,8.01,8.96,9.90,10.85,11.79,12.73,13.67,,,,,,,,
13,2.51,3.78,4.77,5.74,6.70,7.65,8.61,9.55,10.50,11.44,12.38,13.32,14.25,,,,,,,
14,2.16,3.43,4.41,5.39,6.35,7.30,8.25,9.20,10.15,11.09,12.03,12.96,13.90,14.83,,,,,,
15,1.81,3.08,4.06,5.03,6.00,6.95,7.90,8.85,9.79,10.74,11.68,12.61,13.55,14.48,15.42,,,,,
16,1.46,2.73,3.71,4.68,5.65,6.60,7.55,8.50,9.44,10.38,11.32,12.26,13.20,14.13,15.07,16.00,,,,
17,1.11,2.37,3.36,4.33,5.29,6.25,7.20,8.15,9.09,10.03,10.97,11.91,12.85,13.78,14.71,15.65,16.58,,,
18,0.76,2.02,3.01,3.98,4.94,5.90,6.85,7.80,8.74,9.68,10.62,11.56,12.49,13.43,14.36,15.29,16.23,17.16,,
19,0.42,1.68,2.66,3.63,4.59,5.55,6.50,7.44,8.39,9.33,10.27,11.20,12.14,13.07,14.00,14.94,15.87,16.80,17.72,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
