i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.94,7.59,,,,,,,,,,,,,,,,,,
3,5.61,7.27,8.24,,,,,,,,,,,,,,,,,
4,5.29,6.95,7.92,8.88,,,,,,,,,,,,,,,,
5,4.97,6.62,7.59,8.55,9.51,,,,,,,,,,,,,,,
6,4.64,6.30,7.27,8.23,9.18,10.13,,,,,,,,,,,,,,
7,4.32,5.97,6.94,7.90,8.86,9.81,10.75,,,,,,,,,,,,,
8,3.99,5.65,6.62,7.58,8.53,9.48,10.43,11.37,,,,,,,,,,,,
9,3.67,5.33,6.30,7.26,8.21,9.16,10.10,11.04,11.98,,,,,,,,,,,
10,3.35,5.00,5.97,6.93,7.89,8.83,9.78,10.72,11.66,12.60,,,,,,,,,,
11,3.02,4.68,5.65,6.61,7.56,8.51,9.45,10.40,11.33,12.27,13.21,,,,,,,,,
12,2.70,4.35,5.32,6.28,7.24,8.19,9.13,10.07,11.01,11.95,12.88,13.82,,,,,,,,
13,2.37,4.03,5.00,5.96,6.91,7.86,8.81,9.75,10.69,11.62,12.56,13.49,14.42,,,,,,,
14,2.05,3.70,4.68,5.64,6.59,7.54,8.48,9.42,10.36,11.30,12.23,13.17,14.10,15.03,,,,,,
15,1.72,3.38,4.35,5.31,6.26,7.21,8.16,9.10,10.04,10.97,11.91,12.84,13.78,14.71,15.64,,,,,
16,1.40,3.06,4.03,4.99,5.94,6.89,7.83,8.77,9.71,10.65,11.59,12.52,13.45,14.38,15.31,16.24,,,,
17,1.08,2.73,3.70,4.66,5.62,6.56,7.51,8.45,9.39,10.33,11.26,12.20,13.13,14.06,14.99,15.92,16.85,,,
18,0.75,2.41,3.38,4.34,5.29,6.24,7.18,8.13,9.06,10.00,10.94,11.87,12.80,13.73,14.66,15.59,16.52,17.45,,
19,0.45,2.09,3.06,4.02,4.97,5.92,6.86,7.80,8.74,9.67,10.61,11.54,12.47,13.40,14.33,15.26,16.19,17.12,18.04,
20,0.00,1.57,2.47,3.37,4.27,5.17,6.07,6.97,7.87,8.77,9.67,10.57,11.47,12.37,13.27,14.17,15.07,15.97,16.87,17.77
