i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.29,,,,,,,,,,,,,,,,,,,
2,5.97,7.53,,,,,,,,,,,,,,,,,,
3,5.64,7.21,8.18,,,,,,,,,,,,,,,,,
4,5.32,6.88,7.85,8.81,,,,,,,,,,,,,,,,
5,4.99,6.55,7.53,8.49,9.44,,,,,,,,,,,,,,,
6,4.66,6.23,7.20,8.16,9.12,10.07,,,,,,,,,,,,,,
7,4.34,5.90,6.87,7.84,8.79,9.74,10.68,,,,,,,,,,,,,
8,4.01,5.58,6.55,7.51,8.46,9.41,10.36,11.30,,,,,,,,,,,,
9,3.68,5.25,6.22,7.18,8.14,9.09,10.03,10.97,11.91,,,,,,,,,,,
10,3.36,4.92,5.90,6.86,7.81,8.76,9.71,10.65,11.59,12.52,,,,,,,,,,
11,3.03,4.60,5.57,6.53,7.49,8.43,9.38,10.32,11.26,12.20,13.13,,,,,,,,,
12,2.71,4.27,5.24,6.20,7.16,8.11,9.05,9.99,10.93,11.87,12.81,13.74,,,,,,,,
13,2.38,3.95,4.92,5.88,6.83,7.78,8.73,9.67,10.61,11.55,12.48,13.42,14.35,,,,,,,
14,2.05,3.62,4.59,5.55,6.51,7.46,8.40,9.34,10.28,11.22,12.16,13.09,14.02,14.95,,,,,,
15,1.73,3.29,4.26,5.23,6.18,7.13,8.07,9.02,9.96,10.89,11.83,12.76,13.70,14.63,15.56,,,,,
16,1.40,2.97,3.94,4.90,5.85,6.80,7.75,8.69,9.63,10.57,11.50,12.44,13.37,14.30,15.23,16.16,,,,
17,1.07,2.64,3.61,4.57,5.53,6.48,7.42,8.36,9.30,10.24,11.18,12.11,13.04,13.97,14.90,15.83,16.76,,,
18,0.75,2.31,3.29,4.25,5.20,6.15,7.10,8.04,8.98,9.91,10.85,11.78,12.72,13.65,14.58,15.51,16.44,17.36,,
19,0.44,2.00,2.97,3.92,4.88,5.82,6.77,7.71,8.65,9.58,10.52,11.45,12.38,13.32,14.25,15.17,16.10,17.03,17.96,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
