i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.42,7.73,,,,,,,,,,,,,,,,,,
3,6.07,7.38,8.36,,,,,,,,,,,,,,,,,
4,5.71,7.02,8.01,8.98,,,,,,,,,,,,,,,,
5,5.36,6.67,7.66,8.63,9.59,,,,,,,,,,,,,,,
6,5.01,6.32,7.30,8.28,9.24,10.19,,,,,,,,,,,,,,
7,4.65,5.97,6.95,7.92,8.88,9.84,10.79,,,,,,,,,,,,,
8,4.30,5.61,6.60,7.57,8.53,9.49,10.44,11.38,,,,,,,,,,,,
9,3.95,5.26,6.25,7.22,8.18,9.13,10.08,11.03,11.98,,,,,,,,,,,
10,3.59,4.91,5.89,6.86,7.83,8.78,9.73,10.68,11.62,12.56,,,,,,,,,,
11,3.24,4.55,5.54,6.51,7.47,8.43,9.38,10.33,11.27,12.21,13.15,,,,,,,,,
12,2.89,4.20,5.19,6.16,7.12,8.07,9.03,9.97,10.92,11.86,12.80,13.74,,,,,,,,
13,2.54,3.85,4.83,5.80,6.77,7.72,8.67,9.62,10.56,11.51,12.44,13.38,14.32,,,,,,,
14,2.18,3.49,4.48,5.45,6.41,7.37,8.32,9.27,10.21,11.15,12.09,13.03,13.97,14.90,,,,,,
15,1.83,3.14,4.13,5.10,6.06,7.02,7.97,8.91,9.86,10.80,11.74,12.68,13.61,14.55,15.48,,,,,
16,1.48,2.79,3.77,4.75,5.71,6.66,7.61,8.56,9.50,10.45,11.39,12.32,13.26,14.19,15.13,16.06,,,,
17,1.12,2.44,3.42,4.39,5.35,6.31,7.26,8.21,9.15,10.09,11.03,11.97,12.91,13.84,14.77,15.71,16.64,,,
18,0.77,2.08,3.07,4.04,5.00,5.96,6.91,7.85,8.80,9.74,10.68,11.62,12.55,13.49,14.42,15.35,16.28,17.21,,
19,0.43,1.74,2.72,3.69,4.65,5.60,6.55,7.50,8.44,9.38,10.32,11.26,12.19,13.13,14.06,14.99,15.92,16.85,17.78,
20,0.00,1.20,2.10,3.00,3.90,4.80,5.70,6.60,7.50,8.40,9.30,10.20,11.10,12.00,12.90,13.80,14.70,15.60,16.50,17.40
