i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.95,7.37,,,,,,,,,,,,,,,,,,
3,5.62,7.04,8.02,,,,,,,,,,,,,,,,,
4,5.30,6.72,7.69,8.65,,,,,,,,,,,,,,,,
5,4.97,6.39,7.37,8.33,9.28,,,,,,,,,,,,,,,
6,4.64,6.06,7.04,8.00,8.96,9.91,,,,,,,,,,,,,,
7,4.32,5.74,6.71,7.68,8.63,9.58,10.53,,,,,,,,,,,,,
8,3.99,5.41,6.39,7.35,8.31,9.25,10.20,11.14,,,,,,,,,,,,
9,3.66,5.09,6.06,7.02,7.98,8.93,9.87,10.82,11.76,,,,,,,,,,,
10,3.34,4.76,5.73,6.70,7.65,8.60,9.55,10.49,11.43,12.37,,,,,,,,,,
11,3.01,4.43,5.41,6.37,7.33,8.28,9.22,10.16,11.10,12.04,12.98,,,,,,,,,
12,2.69,4.11,5.08,6.05,7.00,7.95,8.90,9.84,10.78,11.72,12.65,13.59,,,,,,,,
13,2.36,3.78,4.76,5.72,6.67,7.62,8.57,9.51,10.45,11.39,12.33,13.26,14.19,,,,,,,
14,2.03,3.46,4.43,5.39,6.35,7.30,8.24,9.19,10.13,11.06,12.00,12.93,13.87,14.80,,,,,,
15,1.71,3.13,4.10,5.07,6.02,6.97,7.92,8.86,9.80,10.74,11.67,12.61,13.54,14.47,15.40,,,,,
16,1.38,2.80,3.78,4.74,5.70,6.65,7.59,8.53,9.47,10.41,11.35,12.28,13.21,14.15,15.08,16.01,,,,
17,1.06,2.48,3.45,4.41,5.37,6.32,7.26,8.21,9.15,10.09,11.02,11.96,12.89,13.82,14.75,15.68,16.61,,,
18,0.73,2.15,3.12,4.09,5.04,5.99,6.94,7.88,8.82,9.76,10.69,11.63,12.56,13.49,14.42,15.35,16.28,17.21,,
19,0.42,1.83,2.80,3.76,4.72,5.67,6.61,7.55,8.49,9.43,10.36,11.30,12.23,13.16,14.09,15.02,15.95,16.88,17.80,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
