i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.73,,,,,,,,,,,,,,,,,,,
2,6.38,7.61,,,,,,,,,,,,,,,,,,
3,6.03,7.26,8.25,,,,,,,,,,,,,,,,,
4,5.68,6.91,7.90,8.87,,,,,,,,,,,,,,,,
5,5.33,6.56,7.54,8.52,9.48,,,,,,,,,,,,,,,
6,4.97,6.20,7.19,8.17,9.13,10.08,,,,,,,,,,,,,,
7,4.62,5.85,6.84,7.81,8.78,9.73,10.68,,,,,,,,,,,,,
8,4.27,5.50,6.49,7.46,8.42,9.38,10.33,11.28,,,,,,,,,,,,
9,3.92,5.15,6.14,7.11,8.07,9.03,9.98,10.93,11.87,,,,,,,,,,,
10,3.56,4.80,5.78,6.76,7.72,8.68,9.63,10.58,11.52,12.46,,,,,,,,,,
11,3.21,4.44,5.43,6.40,7.37,8.32,9.28,10.22,11.17,12.11,13.05,,,,,,,,,
12,2.86,4.09,5.08,6.05,7.02,7.97,8.92,9.87,10.82,11.76,12.70,13.63,,,,,,,,
13,2.51,3.74,4.73,5.70,6.66,7.62,8.57,9.52,10.46,11.40,12.34,13.28,14.22,,,,,,,
14,2.16,3.39,4.38,5.35,6.31,7.27,8.22,9.17,10.11,11.05,11.99,12.93,13.87,14.80,,,,,,
15,1.80,3.04,4.02,5.00,5.96,6.92,7.87,8.81,9.76,10.70,11.64,12.58,13.51,14.45,15.38,,,,,
16,1.45,2.68,3.67,4.64,5.61,6.56,7.51,8.46,9.41,10.35,11.29,12.23,13.16,14.10,15.03,15.96,,,,
17,1.10,2.33,3.32,4.29,5.26,6.21,7.16,8.11,9.05,10.00,10.94,11.87,12.81,13.74,14.68,15.61,16.54,,,
18,0.75,1.98,2.97,3.94,4.90,5.86,6.81,7.76,8.70,9.64,10.58,11.52,12.46,13.39,14.33,15.26,16.19,17.12,,
19,0.41,1.64,2.62,3.59,4.55,5.51,6.46,7.40,8.35,9.29,10.23,11.16,12.10,13.03,13.97,14.90,15.83,16.76,17.69,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
