i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.43,,,,,,,,,,,,,,,,,,,
2,3.25,4.20,,,,,,,,,,,,,,,,,,
3,3.07,4.01,4.96,,,,,,,,,,,,,,,,,
4,2.89,3.83,4.78,5.72,,,,,,,,,,,,,,,,
5,2.71,3.65,4.60,5.54,6.47,,,,,,,,,,,,,,,
6,2.53,3.47,4.42,5.36,6.29,7.22,,,,,,,,,,,,,,
7,2.35,3.29,4.24,5.18,6.11,7.04,7.97,,,,,,,,,,,,,
8,2.17,3.11,4.06,5.00,5.93,6.86,7.79,8.71,,,,,,,,,,,,
9,1.98,2.93,3.88,4.81,5.75,6.68,7.61,8.53,9.46,,,,,,,,,,,
10,1.80,2.75,3.69,4.63,5.57,6.50,7.43,8.35,9.28,10.20,,,,,,,,,,
11,1.62,2.57,3.51,4.45,5.39,6.32,7.25,8.17,9.10,10.02,10.94,,,,,,,,,
12,1.44,2.39,3.33,4.27,5.21,6.14,7.06,7.99,8.92,9.84,10.76,11.68,,,,,,,,
13,1.26,2.21,3.15,4.09,5.02,5.96,6.88,7.81,8.73,9.66,10.58,11.50,12.42,,,,,,,
14,1.08,2.02,2.97,3.91,4.84,5.77,6.70,7.63,8.55,9.48,10.40,11.32,12.24,13.16,,,,,,
15,0.90,1.84,2.79,3.73,4.66,5.59,6.52,7.45,8.37,9.30,10.22,11.14,12.06,12.98,13.90,,,,,
16,0.72,1.66,2.61,3.55,4.48,5.41,6.34,7.27,8.19,9.11,10.04,10.96,11.88,12.80,13.72,14.63,,,,
17,0.54,1.48,2.43,3.37,4.30,5.23,6.16,7.09,8.01,8.93,9.86,10.78,11.70,12.62,13.54,14.45,15.37,,,
18,0.36,1.30,2.25,3.19,4.12,5.05,5.98,6.91,7.83,8.75,9.67,10.60,11.52,12.44,13.35,14.27,15.19,16.11,,
19,0.18,1.12,2.07,3.00,3.94,4.87,5.80,6.72,7.65,8.57,9.49,10.41,11.33,12.25,13.17,14.09,15.00,15.92,16.84,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
