i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.38,8.02,,,,,,,,,,,,,,,,,,
3,6.03,7.67,8.64,,,,,,,,,,,,,,,,,
4,5.68,7.32,8.30,9.26,,,,,,,,,,,,,,,,
5,5.33,6.97,7.95,8.91,9.87,,,,,,,,,,,,,,,
6,4.99,6.63,7.60,8.57,9.52,10.48,,,,,,,,,,,,,,
7,4.64,6.28,7.25,8.22,9.18,10.13,11.08,,,,,,,,,,,,,
8,4.29,5.93,6.91,7.87,8.83,9.78,10.73,11.67,,,,,,,,,,,,
9,3.94,5.58,6.56,7.52,8.48,9.43,10.38,11.33,12.27,,,,,,,,,,,
10,3.60,5.24,6.21,7.18,8.13,9.09,10.03,10.98,11.92,12.86,,,,,,,,,,
11,3.25,4.89,5.86,6.83,7.79,8.74,9.69,10.63,11.57,12.51,13.45,,,,,,,,,
12,2.90,4.54,5.52,6.48,7.44,8.39,9.34,10.28,11.23,12.17,13.10,14.04,,,,,,,,
13,2.55,4.19,5.17,6.13,7.09,8.04,8.99,9.94,10.88,11.82,12.76,13.69,14.63,,,,,,,
14,2.21,3.85,4.82,5.79,6.74,7.70,8.64,9.59,10.53,11.47,12.41,13.34,14.28,15.21,,,,,,
15,1.86,3.50,4.47,5.44,6.40,7.35,8.30,9.24,10.18,11.12,12.06,13.00,13.93,14.87,15.80,,,,,
16,1.51,3.15,4.13,5.09,6.05,7.00,7.95,8.89,9.84,10.78,11.71,12.65,13.58,14.52,15.45,16.38,,,,
17,1.16,2.80,3.78,4.74,5.70,6.65,7.60,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,16.03,16.96,,,
18,0.82,2.46,3.43,4.40,5.35,6.31,7.25,8.20,9.14,10.08,11.02,11.95,12.89,13.82,14.75,15.69,16.62,17.55,,
19,0.49,2.12,3.09,4.05,5.01,5.96,6.90,7.85,8.79,9.73,10.67,11.60,12.53,13.47,14.40,15.33,16.26,17.19,18.12,
20,0.00,1.54,2.44,3.34,4.24,5.14,6.04,6.94,7.84,8.74,9.64,10.54,11.44,12.34,13.24,14.14,15.04,15.94,16.84,17.74
