i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.98,,,,,,,,,,,,,,,,,,,
2,5.67,7.05,,,,,,,,,,,,,,,,,,
3,5.36,6.74,7.71,,,,,,,,,,,,,,,,,
4,5.05,6.42,7.40,8.36,,,,,,,,,,,,,,,,
5,4.74,6.11,7.08,8.04,9.00,,,,,,,,,,,,,,,
6,4.43,5.80,6.77,7.73,8.69,9.63,,,,,,,,,,,,,,
7,4.11,5.49,6.46,7.42,8.37,9.32,10.27,,,,,,,,,,,,,
8,3.80,5.18,6.15,7.11,8.06,9.01,9.95,10.90,,,,,,,,,,,,
9,3.49,4.87,5.84,6.80,7.75,8.70,9.64,10.58,11.52,,,,,,,,,,,
10,3.18,4.56,5.53,6.49,7.44,8.39,9.33,10.27,11.21,12.15,,,,,,,,,,
11,2.87,4.24,5.22,6.18,7.13,8.08,9.02,9.96,10.90,11.84,12.77,,,,,,,,,
12,2.56,3.93,4.90,5.86,6.82,7.76,8.71,9.65,10.59,11.52,12.46,13.39,,,,,,,,
13,2.24,3.62,4.59,5.55,6.51,7.45,8.40,9.34,10.28,11.21,12.15,13.08,14.01,,,,,,,
14,1.93,3.31,4.28,5.24,6.19,7.14,8.09,9.03,9.96,10.90,11.84,12.77,13.70,14.63,,,,,,
15,1.62,3.00,3.97,4.93,5.88,6.83,7.77,8.71,9.65,10.59,11.52,12.46,13.39,14.32,15.25,,,,,
16,1.31,2.69,3.66,4.62,5.57,6.52,7.46,8.40,9.34,10.28,11.21,12.15,13.08,14.01,14.94,15.86,,,,
17,1.00,2.38,3.35,4.31,5.26,6.21,7.15,8.09,9.03,9.97,10.90,11.83,12.77,13.70,14.62,15.55,16.48,,,
18,0.69,2.06,3.03,3.99,4.95,5.89,6.84,7.78,8.72,9.65,10.59,11.52,12.45,13.38,14.31,15.24,16.17,17.09,,
19,0.39,1.76,2.73,3.68,4.64,5.58,6.53,7.47,8.40,9.34,10.27,11.20,12.14,13.06,13.99,14.92,15.85,16.77,17.70,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
