i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.88,,,,,,,,,,,,,,,,,,,
2,5.57,6.67,,,,,,,,,,,,,,,,,,
3,5.26,6.36,7.34,,,,,,,,,,,,,,,,,
4,4.95,6.05,7.03,8.00,,,,,,,,,,,,,,,,
5,4.65,5.74,6.72,7.69,8.64,,,,,,,,,,,,,,,
6,4.34,5.44,6.41,7.38,8.33,9.28,,,,,,,,,,,,,,
7,4.03,5.13,6.10,7.07,8.02,8.97,9.92,,,,,,,,,,,,,
8,3.72,4.82,5.79,6.76,7.71,8.66,9.61,10.55,,,,,,,,,,,,
9,3.41,4.51,5.49,6.45,7.41,8.35,9.30,10.24,11.18,,,,,,,,,,,
10,3.10,4.20,5.18,6.14,7.10,8.05,8.99,9.93,10.87,11.81,,,,,,,,,,
11,2.79,3.89,4.87,5.83,6.79,7.74,8.68,9.62,10.56,11.50,12.43,,,,,,,,,
12,2.48,3.58,4.56,5.52,6.48,7.43,8.37,9.31,10.25,11.19,12.12,13.06,,,,,,,,
13,2.17,3.27,4.25,5.21,6.17,7.12,8.06,9.00,9.94,10.88,11.82,12.75,13.68,,,,,,,
14,1.86,2.96,3.94,4.90,5.86,6.81,7.75,8.70,9.63,10.57,11.51,12.44,13.37,14.30,,,,,,
15,1.55,2.65,3.63,4.59,5.55,6.50,7.44,8.39,9.33,10.26,11.20,12.13,13.06,13.99,14.92,,,,,
16,1.24,2.34,3.32,4.28,5.24,6.19,7.14,8.08,9.02,9.95,10.89,11.82,12.75,13.68,14.61,15.54,,,,
17,0.93,2.03,3.01,3.98,4.93,5.88,6.83,7.77,8.71,9.64,10.58,11.51,12.44,13.37,14.30,15.23,16.16,,,
18,0.63,1.72,2.70,3.67,4.62,5.57,6.52,7.46,8.40,9.33,10.27,11.20,12.13,13.06,13.99,14.92,15.85,16.78,,
19,0.32,1.42,2.40,3.36,4.31,5.26,6.21,7.15,8.09,9.02,9.96,10.89,11.82,12.75,13.68,14.61,15.53,16.46,17.39,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
