i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.28,,,,,,,,,,,,,,,,,,
2,3.28,4.95,,,,,,,,,,,,,,,,,
3,3.28,4.95,6.46,,,,,,,,,,,,,,,,
4,3.28,4.95,6.46,7.88,,,,,,,,,,,,,,,
5,3.28,4.95,6.46,7.88,9.26,,,,,,,,,,,,,,
6,3.28,4.95,6.46,7.88,9.26,10.60,,,,,,,,,,,,,
7,3.28,4.95,6.46,7.88,9.26,10.60,11.91,,,,,,,,,,,,
8,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,,,,,,,,,,,
9,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,,,,,,,,,,
10,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,,,,,,,,,
11,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,16.97,,,,,,,,
12,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,16.97,18.20,,,,,,,
13,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,16.97,18.20,19.43,,,,,,
14,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,16.97,18.20,19.43,20.64,,,,,
15,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,16.97,18.20,19.43,20.64,21.85,,,,
16,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,16.97,18.20,19.43,20.64,21.85,23.05,,,
17,3.28,4.95,6.46,7.88,9.26,10.60,11.91,13.20,14.47,15.73,16.97,18.20,19.43,20.64,21.85,23.05,24.24,,
18,3.28,4.95,6.46,7.89,9.27,10.61,11.92,13.21,14.48,15.73,16.98,18.21,19.43,20.64,21.85,23.05,24.24,25.43,
19,3.25,4.86,6.33,7.74,9.11,10.43,11.74,13.02,14.28,15.53,16.77,18.00,19.21,20.42,21.62,22.82,24.01,25.19,26.37
