i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.20,,,,,,,,,,,,,,,,,,,
2,2.08,2.48,,,,,,,,,,,,,,,,,,
3,1.96,2.36,3.30,,,,,,,,,,,,,,,,,
4,1.85,2.24,3.18,4.11,,,,,,,,,,,,,,,,
5,1.73,2.13,3.06,3.99,4.91,,,,,,,,,,,,,,,
6,1.61,2.01,2.94,3.87,4.80,5.72,,,,,,,,,,,,,,
7,1.49,1.89,2.83,3.75,4.68,5.60,6.52,,,,,,,,,,,,,
8,1.38,1.77,2.71,3.64,4.56,5.48,6.40,7.32,,,,,,,,,,,,
9,1.26,1.66,2.59,3.52,4.44,5.37,6.29,7.20,8.12,,,,,,,,,,,
10,1.14,1.54,2.47,3.40,4.33,5.25,6.17,7.09,8.00,8.92,,,,,,,,,,
11,1.02,1.42,2.36,3.29,4.21,5.13,6.05,6.97,7.89,8.80,9.72,,,,,,,,,
12,0.91,1.30,2.24,3.17,4.09,5.01,5.93,6.85,7.77,8.69,9.60,10.52,,,,,,,,
13,0.79,1.19,2.12,3.05,3.98,4.90,5.82,6.74,7.65,8.57,9.48,10.40,11.31,,,,,,,
14,0.67,1.07,2.01,2.93,3.86,4.78,5.70,6.62,7.54,8.45,9.37,10.28,11.20,12.11,,,,,,
15,0.56,0.95,1.89,2.82,3.74,4.66,5.58,6.50,7.42,8.33,9.25,10.16,11.08,11.99,12.91,,,,,
16,0.44,0.84,1.77,2.70,3.62,4.55,5.47,6.38,7.30,8.22,9.13,10.05,10.96,11.87,12.80,13.72,,,,
17,0.32,0.72,1.65,2.58,3.51,4.43,5.35,6.27,7.18,8.10,9.02,9.93,10.84,11.76,12.68,13.60,14.70,,,
18,0.20,0.60,1.54,2.46,3.39,4.31,5.23,6.15,7.07,7.98,8.90,9.81,10.73,11.64,12.56,13.48,14.58,15.44,,
19,0.08,0.48,1.42,2.35,3.27,4.19,5.11,6.03,6.95,7.86,8.78,9.69,10.61,11.52,12.44,13.37,14.46,15.34,16.09,
20,0.00,0.35,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55
