i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.67,,,,,,,,,,,,,,,,,,,
2,6.32,7.36,,,,,,,,,,,,,,,,,,
3,5.97,7.01,8.01,,,,,,,,,,,,,,,,,
4,5.62,6.66,7.65,8.63,,,,,,,,,,,,,,,,
5,5.26,6.30,7.30,8.28,9.25,,,,,,,,,,,,,,,
6,4.91,5.95,6.95,7.93,8.90,9.86,,,,,,,,,,,,,,
7,4.56,5.60,6.60,7.58,8.54,9.50,10.46,,,,,,,,,,,,,
8,4.21,5.25,6.25,7.22,8.19,9.15,10.10,11.05,,,,,,,,,,,,
9,3.86,4.90,5.89,6.87,7.84,8.80,9.75,10.70,11.65,,,,,,,,,,,
10,3.50,4.54,5.54,6.52,7.49,8.45,9.40,10.35,11.29,12.24,,,,,,,,,,
11,3.15,4.19,5.19,6.17,7.14,8.09,9.05,10.00,10.94,11.89,12.83,,,,,,,,,
12,2.80,3.84,4.84,5.82,6.78,7.74,8.70,9.64,10.59,11.53,12.47,13.41,,,,,,,,
13,2.45,3.49,4.49,5.46,6.43,7.39,8.34,9.29,10.24,11.18,12.12,13.06,14.00,,,,,,,
14,2.10,3.14,4.13,5.11,6.08,7.04,7.99,8.94,9.89,10.83,11.77,12.71,13.64,14.58,,,,,,
15,1.74,2.78,3.78,4.76,5.73,6.69,7.64,8.59,9.53,10.48,11.42,12.36,13.29,14.23,15.16,,,,,
16,1.39,2.43,3.43,4.41,5.37,6.33,7.29,8.24,9.18,10.12,11.07,12.00,12.94,13.88,14.81,15.74,,,,
17,1.04,2.08,3.08,4.06,5.02,5.98,6.94,7.88,8.83,9.77,10.71,11.65,12.59,13.52,14.46,15.39,16.32,,,
18,0.69,1.73,2.72,3.70,4.67,5.63,6.58,7.53,8.48,9.42,10.36,11.30,12.24,13.17,14.11,15.04,15.97,16.90,,
19,0.33,1.38,2.38,3.36,4.32,5.28,6.23,7.18,8.12,9.06,10.00,10.94,11.88,12.81,13.75,14.68,15.61,16.54,17.47,
20,0.00,0.91,1.81,2.71,3.61,4.51,5.41,6.31,7.21,8.11,9.01,9.91,10.81,11.71,12.61,13.51,14.41,15.31,16.21,17.11
