i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.81,,,,,,,,,,,,,,,,,,,
2,6.46,7.87,,,,,,,,,,,,,,,,,,
3,6.10,7.51,8.50,,,,,,,,,,,,,,,,,
4,5.75,7.16,8.14,9.11,,,,,,,,,,,,,,,,
5,5.40,6.81,7.79,8.76,9.72,,,,,,,,,,,,,,,
6,5.04,6.45,7.44,8.41,9.37,10.32,,,,,,,,,,,,,,
7,4.69,6.10,7.08,8.05,9.01,9.97,10.92,,,,,,,,,,,,,
8,4.33,5.75,6.73,7.70,8.66,9.61,10.56,11.51,,,,,,,,,,,,
9,3.98,5.39,6.37,7.34,8.30,9.26,10.21,11.16,12.10,,,,,,,,,,,
10,3.63,5.04,6.02,6.99,7.95,8.91,9.86,10.80,11.75,12.69,,,,,,,,,,
11,3.27,4.68,5.67,6.64,7.60,8.55,9.50,10.45,11.39,12.33,13.27,,,,,,,,,
12,2.92,4.33,5.31,6.28,7.24,8.20,9.15,10.09,11.04,11.98,12.92,13.86,,,,,,,,
13,2.56,3.98,4.96,5.93,6.89,7.84,8.79,9.74,10.68,11.63,12.56,13.50,14.44,,,,,,,
14,2.21,3.62,4.60,5.57,6.53,7.49,8.44,9.39,10.33,11.27,12.21,13.15,14.08,15.02,,,,,,
15,1.86,3.27,4.25,5.22,6.18,7.14,8.09,9.03,9.98,10.92,11.86,12.79,13.73,14.66,15.60,,,,,
16,1.50,2.91,3.90,4.87,5.83,6.78,7.73,8.68,9.62,10.56,11.50,12.44,13.38,14.31,15.24,16.18,,,,
17,1.15,2.56,3.54,4.51,5.47,6.43,7.38,8.32,9.27,10.21,11.15,12.09,13.02,13.96,14.89,15.82,16.75,,,
18,0.79,2.21,3.19,4.16,5.12,6.07,7.02,7.97,8.91,9.86,10.79,11.73,12.67,13.60,14.54,15.47,16.40,17.33,,
19,0.46,1.86,2.84,3.81,4.77,5.72,6.67,7.61,8.56,9.50,10.44,11.37,12.31,13.24,14.17,15.10,16.04,16.97,17.89,
20,0.00,1.30,2.20,3.10,4.00,4.90,5.80,6.70,7.60,8.50,9.40,10.30,11.20,12.10,13.00,13.90,14.80,15.70,16.60,17.50
