i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.94,7.11,,,,,,,,,,,,,,,,,,
3,5.61,6.78,7.77,,,,,,,,,,,,,,,,,
4,5.28,6.46,7.44,8.41,,,,,,,,,,,,,,,,
5,4.95,6.13,7.11,8.08,9.04,,,,,,,,,,,,,,,
6,4.62,5.80,6.78,7.75,8.71,9.66,,,,,,,,,,,,,,
7,4.29,5.47,6.45,7.42,8.38,9.33,10.28,,,,,,,,,,,,,
8,3.97,5.14,6.13,7.09,8.05,9.00,9.95,10.90,,,,,,,,,,,,
9,3.64,4.81,5.80,6.76,7.72,8.68,9.62,10.57,11.51,,,,,,,,,,,
10,3.31,4.49,5.47,6.44,7.40,8.35,9.30,10.24,11.18,12.12,,,,,,,,,,
11,2.98,4.16,5.14,6.11,7.07,8.02,8.97,9.91,10.85,11.79,12.73,,,,,,,,,
12,2.65,3.83,4.81,5.78,6.74,7.69,8.64,9.58,10.52,11.46,12.40,13.34,,,,,,,,
13,2.33,3.50,4.48,5.45,6.41,7.36,8.31,9.25,10.20,11.14,12.07,13.01,13.94,,,,,,,
14,2.00,3.17,4.16,5.12,6.08,7.03,7.98,8.93,9.87,10.81,11.74,12.68,13.61,14.55,,,,,,
15,1.67,2.85,3.83,4.80,5.75,6.71,7.65,8.60,9.54,10.48,11.42,12.35,13.28,14.22,15.15,,,,,
16,1.34,2.52,3.50,4.47,5.43,6.38,7.33,8.27,9.21,10.15,11.09,12.02,12.96,13.89,14.82,15.75,,,,
17,1.01,2.19,3.17,4.14,5.10,6.05,7.00,7.94,8.88,9.82,10.76,11.69,12.63,13.56,14.49,15.42,16.35,,,
18,0.68,1.86,2.84,3.81,4.77,5.72,6.67,7.61,8.55,9.49,10.43,11.37,12.30,13.23,14.16,15.09,16.02,16.95,,
19,0.37,1.54,2.52,3.49,4.44,5.39,6.34,7.28,8.22,9.16,10.10,11.03,11.97,12.90,13.83,14.76,15.69,16.61,17.54,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
