i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.29,,,,,,,,,,,,,,,,,,,
2,5.97,7.53,,,,,,,,,,,,,,,,,,
3,5.64,7.20,8.17,,,,,,,,,,,,,,,,,
4,5.31,6.88,7.85,8.81,,,,,,,,,,,,,,,,
5,4.99,6.55,7.52,8.48,9.44,,,,,,,,,,,,,,,
6,4.66,6.22,7.20,8.16,9.11,10.06,,,,,,,,,,,,,,
7,4.34,5.90,6.87,7.83,8.78,9.73,10.68,,,,,,,,,,,,,
8,4.01,5.57,6.54,7.50,8.46,9.41,10.35,11.29,,,,,,,,,,,,
9,3.68,5.24,6.22,7.18,8.13,9.08,10.03,10.97,11.91,,,,,,,,,,,
10,3.36,4.92,5.89,6.85,7.81,8.75,9.70,10.64,11.58,12.52,,,,,,,,,,
11,3.03,4.59,5.56,6.53,7.48,8.43,9.37,10.32,11.26,12.19,13.13,,,,,,,,,
12,2.71,4.27,5.24,6.20,7.15,8.10,9.05,9.99,10.93,11.87,12.80,13.74,,,,,,,,
13,2.38,3.94,4.91,5.87,6.83,7.78,8.72,9.66,10.60,11.54,12.48,13.41,14.34,,,,,,,
14,2.05,3.61,4.59,5.55,6.50,7.45,8.39,9.34,10.28,11.21,12.15,13.08,14.02,14.95,,,,,,
15,1.73,3.29,4.26,5.22,6.17,7.12,8.07,9.01,9.95,10.89,11.82,12.76,13.69,14.62,15.55,,,,,
16,1.40,2.96,3.93,4.89,5.85,6.80,7.74,8.68,9.62,10.56,11.50,12.43,13.36,14.30,15.23,16.15,,,,
17,1.07,2.63,3.61,4.57,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.10,13.04,13.97,14.90,15.83,16.76,,,
18,0.75,2.31,3.28,4.24,5.20,6.14,7.09,8.03,8.97,9.91,10.84,11.78,12.71,13.64,14.57,15.50,16.43,17.36,,
19,0.44,1.99,2.96,3.92,4.87,5.82,6.76,7.70,8.64,9.58,10.51,11.45,12.38,13.31,14.24,15.17,16.10,17.02,17.95,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
