i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.27,,,,,,,,,,,,,,,,,,,
2,5.94,7.46,,,,,,,,,,,,,,,,,,
3,5.62,7.14,8.11,,,,,,,,,,,,,,,,,
4,5.29,6.81,7.79,8.75,,,,,,,,,,,,,,,,
5,4.97,6.49,7.46,8.42,9.38,,,,,,,,,,,,,,,
6,4.64,6.16,7.14,8.10,9.05,10.00,,,,,,,,,,,,,,
7,4.32,5.84,6.81,7.77,8.73,9.68,10.62,,,,,,,,,,,,,
8,3.99,5.51,6.49,7.45,8.40,9.35,10.30,11.24,,,,,,,,,,,,
9,3.67,5.19,6.16,7.12,8.08,9.03,9.97,10.91,11.85,,,,,,,,,,,
10,3.34,4.86,5.84,6.80,7.75,8.70,9.65,10.59,11.53,12.46,,,,,,,,,,
11,3.02,4.54,5.51,6.47,7.43,8.38,9.32,10.26,11.20,12.14,13.07,,,,,,,,,
12,2.69,4.21,5.19,6.15,7.10,8.05,9.00,9.94,10.88,11.81,12.75,13.68,,,,,,,,
13,2.37,3.89,4.86,5.82,6.78,7.72,8.67,9.61,10.55,11.49,12.42,13.36,14.29,,,,,,,
14,2.04,3.56,4.53,5.50,6.45,7.40,8.34,9.29,10.23,11.16,12.10,13.03,13.97,14.90,,,,,,
15,1.72,3.24,4.21,5.17,6.13,7.07,8.02,8.96,9.90,10.84,11.77,12.71,13.64,14.57,15.50,,,,,
16,1.39,2.91,3.88,4.85,5.80,6.75,7.69,8.64,9.58,10.51,11.45,12.38,13.32,14.25,15.18,16.11,,,,
17,1.07,2.59,3.56,4.52,5.47,6.42,7.37,8.31,9.25,10.19,11.12,12.06,12.99,13.92,14.85,15.78,16.71,,,
18,0.74,2.26,3.23,4.20,5.15,6.10,7.04,7.99,8.93,9.86,10.80,11.73,12.66,13.60,14.53,15.46,16.38,17.31,,
19,0.43,1.95,2.91,3.87,4.83,5.77,6.72,7.66,8.60,9.53,10.47,11.40,12.33,13.26,14.19,15.12,16.05,16.98,17.90,
20,0.00,1.43,2.33,3.23,4.13,5.03,5.93,6.83,7.73,8.63,9.53,10.43,11.33,12.23,13.13,14.03,14.93,15.83,16.73,17.63
