i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.89,,,,,,,,,,,,,,,,,,,
2,5.58,6.93,,,,,,,,,,,,,,,,,,
3,5.27,6.62,7.59,,,,,,,,,,,,,,,,,
4,4.97,6.32,7.29,8.25,,,,,,,,,,,,,,,,
5,4.66,6.01,6.98,7.94,8.89,,,,,,,,,,,,,,,
6,4.35,5.70,6.67,7.63,8.58,9.53,,,,,,,,,,,,,,
7,4.05,5.40,6.37,7.33,8.28,9.22,10.17,,,,,,,,,,,,,
8,3.74,5.09,6.06,7.02,7.97,8.92,9.86,10.80,,,,,,,,,,,,
9,3.43,4.78,5.75,6.71,7.66,8.61,9.55,10.49,11.43,,,,,,,,,,,
10,3.13,4.48,5.45,6.40,7.36,8.30,9.25,10.19,11.12,12.06,,,,,,,,,,
11,2.82,4.17,5.14,6.10,7.05,8.00,8.94,9.88,10.82,11.75,12.69,,,,,,,,,
12,2.51,3.86,4.83,5.79,6.74,7.69,8.63,9.57,10.51,11.45,12.38,13.31,,,,,,,,
13,2.20,3.55,4.52,5.48,6.44,7.38,8.33,9.27,10.20,11.14,12.07,13.01,13.94,,,,,,,
14,1.90,3.25,4.22,5.18,6.13,7.08,8.02,8.96,9.90,10.83,11.77,12.70,13.63,14.56,,,,,,
15,1.59,2.94,3.91,4.87,5.82,6.77,7.71,8.65,9.59,10.53,11.46,12.39,13.32,14.25,15.18,,,,,
16,1.28,2.63,3.60,4.56,5.52,6.46,7.41,8.35,9.28,10.22,11.15,12.08,13.02,13.95,14.87,15.80,,,,
17,0.98,2.33,3.30,4.26,5.21,6.16,7.10,8.04,8.98,9.91,10.85,11.78,12.71,13.64,14.57,15.49,16.42,,,
18,0.67,2.02,2.99,3.95,4.90,5.85,6.79,7.73,8.67,9.60,10.54,11.47,12.40,13.33,14.26,15.19,16.11,17.04,,
19,0.38,1.72,2.69,3.65,4.60,5.54,6.48,7.42,8.36,9.29,10.23,11.16,12.09,13.02,13.95,14.88,15.80,16.73,17.65,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
