i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.42,7.81,,,,,,,,,,,,,,,,,,
3,6.07,7.45,8.44,,,,,,,,,,,,,,,,,
4,5.72,7.10,8.09,9.05,,,,,,,,,,,,,,,,
5,5.36,6.75,7.73,8.70,9.66,,,,,,,,,,,,,,,
6,5.01,6.40,7.38,8.35,9.31,10.27,,,,,,,,,,,,,,
7,4.66,6.05,7.03,8.00,8.96,9.91,10.86,,,,,,,,,,,,,
8,4.31,5.69,6.68,7.65,8.61,9.56,10.51,11.46,,,,,,,,,,,,
9,3.95,5.34,6.32,7.29,8.25,9.21,10.16,11.11,12.05,,,,,,,,,,,
10,3.60,4.99,5.97,6.94,7.90,8.86,9.81,10.75,11.70,12.64,,,,,,,,,,
11,3.25,4.64,5.62,6.59,7.55,8.51,9.46,10.40,11.35,12.29,13.23,,,,,,,,,
12,2.90,4.29,5.27,6.24,7.20,8.15,9.10,10.05,10.99,11.93,12.87,13.81,,,,,,,,
13,2.55,3.93,4.92,5.89,6.85,7.80,8.75,9.70,10.64,11.58,12.52,13.46,14.39,,,,,,,
14,2.19,3.58,4.56,5.53,6.49,7.45,8.40,9.35,10.29,11.23,12.17,13.11,14.04,14.98,,,,,,
15,1.84,3.23,4.21,5.18,6.14,7.10,8.05,8.99,9.94,10.88,11.82,12.75,13.69,14.62,15.56,,,,,
16,1.49,2.88,3.86,4.83,5.79,6.74,7.69,8.64,9.58,10.53,11.46,12.40,13.34,14.27,15.21,16.14,,,,
17,1.14,2.52,3.51,4.48,5.44,6.39,7.34,8.29,9.23,10.17,11.11,12.05,12.99,13.92,14.85,15.78,16.72,,,
18,0.79,2.17,3.16,4.12,5.09,6.04,6.99,7.94,8.88,9.82,10.76,11.70,12.63,13.57,14.50,15.43,16.36,17.29,,
19,0.45,1.83,2.81,3.78,4.73,5.69,6.64,7.58,8.52,9.46,10.40,11.34,12.27,13.21,14.14,15.07,16.00,16.93,17.86,
20,0.00,1.28,2.18,3.08,3.98,4.88,5.78,6.68,7.58,8.48,9.38,10.28,11.18,12.08,12.98,13.88,14.78,15.68,16.58,17.48
