i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.77,,,,,,,,,,,,,,,,,,,
2,6.42,8.01,,,,,,,,,,,,,,,,,,
3,6.07,7.66,8.64,,,,,,,,,,,,,,,,,
4,5.72,7.31,8.29,9.25,,,,,,,,,,,,,,,,
5,5.37,6.96,7.94,8.90,9.86,,,,,,,,,,,,,,,
6,5.02,6.61,7.59,8.55,9.51,10.46,,,,,,,,,,,,,,
7,4.67,6.26,7.24,8.20,9.16,10.11,11.06,,,,,,,,,,,,,
8,4.32,5.91,6.89,7.85,8.81,9.76,10.71,11.66,,,,,,,,,,,,
9,3.97,5.56,6.54,7.50,8.46,9.41,10.36,11.31,12.25,,,,,,,,,,,
10,3.62,5.21,6.19,7.15,8.11,9.06,10.01,10.96,11.90,12.84,,,,,,,,,,
11,3.27,4.86,5.84,6.80,7.76,8.71,9.66,10.61,11.55,12.49,13.43,,,,,,,,,
12,2.92,4.51,5.48,6.45,7.41,8.36,9.31,10.26,11.20,12.14,13.08,14.01,,,,,,,,
13,2.57,4.16,5.13,6.10,7.06,8.01,8.96,9.91,10.85,11.79,12.73,13.66,14.60,,,,,,,
14,2.22,3.81,4.78,5.75,6.71,7.66,8.61,9.56,10.50,11.44,12.38,13.31,14.25,15.18,,,,,,
15,1.87,3.46,4.43,5.40,6.36,7.31,8.26,9.20,10.15,11.09,12.03,12.96,13.90,14.83,15.76,,,,,
16,1.52,3.11,4.08,5.05,6.01,6.96,7.91,8.85,9.80,10.74,11.68,12.61,13.55,14.48,15.41,16.35,,,,
17,1.17,2.76,3.73,4.70,5.66,6.61,7.56,8.50,9.45,10.39,11.33,12.26,13.20,14.13,15.06,15.99,16.93,,,
18,0.82,2.41,3.38,4.35,5.31,6.26,7.21,8.15,9.10,10.04,10.97,11.91,12.85,13.78,14.71,15.64,16.57,17.50,,
19,0.49,2.07,3.04,4.00,4.96,5.91,6.86,7.80,8.74,9.68,10.62,11.56,12.49,13.42,14.35,15.29,16.22,17.14,18.07,
20,0.00,1.49,2.39,3.29,4.19,5.09,5.99,6.89,7.79,8.69,9.59,10.49,11.39,12.29,13.19,14.09,14.99,15.89,16.79,17.69
