i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.17,,,,,,,,,,,,,,,,,,,
2,5.85,7.05,,,,,,,,,,,,,,,,,,
3,5.53,6.73,7.71,,,,,,,,,,,,,,,,,
4,5.20,6.40,7.38,8.35,,,,,,,,,,,,,,,,
5,4.88,6.08,7.06,8.03,8.98,,,,,,,,,,,,,,,
6,4.56,5.76,6.74,7.70,8.66,9.61,,,,,,,,,,,,,,
7,4.23,5.44,6.41,7.38,8.34,9.29,10.24,,,,,,,,,,,,,
8,3.91,5.11,6.09,7.06,8.01,8.97,9.91,10.86,,,,,,,,,,,,
9,3.59,4.79,5.77,6.73,7.69,8.64,9.59,10.53,11.47,,,,,,,,,,,
10,3.26,4.47,5.45,6.41,7.37,8.32,9.27,10.21,11.15,12.09,,,,,,,,,,
11,2.94,4.14,5.12,6.09,7.05,8.00,8.94,9.89,10.83,11.76,12.70,,,,,,,,,
12,2.62,3.82,4.80,5.76,6.72,7.67,8.62,9.56,10.50,11.44,12.38,13.31,,,,,,,,
13,2.30,3.50,4.48,5.44,6.40,7.35,8.30,9.24,10.18,11.12,12.05,12.99,13.92,,,,,,,
14,1.97,3.17,4.15,5.12,6.08,7.03,7.97,8.92,9.86,10.80,11.73,12.67,13.60,14.53,,,,,,
15,1.65,2.85,3.83,4.80,5.75,6.70,7.65,8.59,9.53,10.47,11.41,12.34,13.28,14.21,15.14,,,,,
16,1.33,2.53,3.51,4.47,5.43,6.38,7.33,8.27,9.21,10.15,11.09,12.02,12.95,13.89,14.82,15.75,,,,
17,1.00,2.20,3.18,4.15,5.11,6.06,7.00,7.95,8.89,9.83,10.76,11.70,12.63,13.56,14.49,15.42,16.35,,,
18,0.68,1.88,2.86,3.83,4.78,5.73,6.68,7.62,8.56,9.50,10.44,11.37,12.31,13.24,14.17,15.10,16.03,16.96,,
19,0.37,1.57,2.54,3.51,4.46,5.41,6.36,7.30,8.24,9.18,10.11,11.05,11.98,12.91,13.84,14.77,15.70,16.62,17.55,
20,0.00,1.10,2.00,2.90,3.80,4.70,5.60,6.50,7.40,8.30,9.20,10.10,11.00,11.90,12.80,13.70,14.60,15.50,16.40,17.30
