i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.64,,,,,,,,,,,,,,,,,,,
2,6.30,7.59,,,,,,,,,,,,,,,,,,
3,5.95,7.24,8.23,,,,,,,,,,,,,,,,,
4,5.60,6.90,7.88,8.85,,,,,,,,,,,,,,,,
5,5.26,6.55,7.53,8.50,9.46,,,,,,,,,,,,,,,
6,4.91,6.20,7.19,8.16,9.12,10.07,,,,,,,,,,,,,,
7,4.56,5.86,6.84,7.81,8.77,9.73,10.68,,,,,,,,,,,,,
8,4.22,5.51,6.49,7.46,8.42,9.38,10.33,11.28,,,,,,,,,,,,
9,3.87,5.16,6.15,7.12,8.08,9.03,9.98,10.93,11.87,,,,,,,,,,,
10,3.52,4.82,5.80,6.77,7.73,8.69,9.64,10.58,11.53,12.47,,,,,,,,,,
11,3.18,4.47,5.45,6.42,7.39,8.34,9.29,10.24,11.18,12.12,13.06,,,,,,,,,
12,2.83,4.12,5.11,6.08,7.04,7.99,8.94,9.89,10.83,11.77,12.71,13.65,,,,,,,,
13,2.48,3.78,4.76,5.73,6.69,7.65,8.60,9.54,10.49,11.43,12.37,13.30,14.24,,,,,,,
14,2.14,3.43,4.41,5.38,6.35,7.30,8.25,9.20,10.14,11.08,12.02,12.96,13.89,14.82,,,,,,
15,1.79,3.08,4.07,5.04,6.00,6.95,7.90,8.85,9.79,10.73,11.67,12.61,13.54,14.48,15.41,,,,,
16,1.44,2.74,3.72,4.69,5.65,6.61,7.56,8.50,9.45,10.39,11.33,12.26,13.20,14.13,15.06,16.00,,,,
17,1.10,2.39,3.37,4.34,5.31,6.26,7.21,8.16,9.10,10.04,10.98,11.92,12.85,13.78,14.72,15.65,16.58,,,
18,0.75,2.04,3.03,4.00,4.96,5.91,6.86,7.81,8.75,9.69,10.63,11.57,12.50,13.44,14.37,15.30,16.23,17.16,,
19,0.42,1.71,2.69,3.65,4.61,5.57,6.52,7.46,8.40,9.34,10.28,11.22,12.15,13.08,14.02,14.95,15.88,16.81,17.74,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
