i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.91,,,,,,,,,,,,,,,,,,,
2,4.65,5.66,,,,,,,,,,,,,,,,,,
3,4.39,5.41,6.37,,,,,,,,,,,,,,,,,
4,4.13,5.15,6.11,7.07,,,,,,,,,,,,,,,,
5,3.87,4.89,5.85,6.81,7.75,,,,,,,,,,,,,,,
6,3.61,4.63,5.59,6.55,7.49,8.44,,,,,,,,,,,,,,
7,3.36,4.37,5.34,6.29,7.24,8.18,9.12,,,,,,,,,,,,,
8,3.10,4.11,5.08,6.03,6.98,7.92,8.86,9.79,,,,,,,,,,,,
9,2.84,3.85,4.82,5.77,6.72,7.66,8.60,9.54,10.47,,,,,,,,,,,
10,2.58,3.60,4.56,5.51,6.46,7.40,8.34,9.28,10.21,11.14,,,,,,,,,,
11,2.32,3.34,4.30,5.26,6.20,7.14,8.08,9.02,9.95,10.88,11.81,,,,,,,,,
12,2.06,3.08,4.04,5.00,5.94,6.89,7.82,8.76,9.69,10.62,11.55,12.48,,,,,,,,
13,1.81,2.82,3.79,4.74,5.69,6.63,7.57,8.50,9.43,10.37,11.30,12.22,13.15,,,,,,,
14,1.55,2.56,3.53,4.48,5.43,6.37,7.31,8.24,9.18,10.11,11.04,11.97,12.89,13.82,,,,,,
15,1.29,2.30,3.27,4.22,5.17,6.11,7.05,7.98,8.92,9.85,10.78,11.71,12.63,13.56,14.49,,,,,
16,1.03,2.05,3.01,3.96,4.91,5.85,6.79,7.73,8.66,9.59,10.52,11.45,12.38,13.30,14.23,15.15,,,,
17,0.77,1.79,2.75,3.70,4.65,5.59,6.53,7.47,8.40,9.33,10.26,11.19,12.12,13.04,13.97,14.89,15.82,,,
18,0.51,1.53,2.49,3.45,4.39,5.33,6.27,7.21,8.14,9.07,10.00,10.93,11.86,12.78,13.71,14.63,15.56,16.48,,
19,0.26,1.27,2.24,3.19,4.13,5.07,6.01,6.95,7.88,8.81,9.74,10.67,11.59,12.52,13.45,14.37,15.29,16.22,17.14,
20,0.00,0.93,1.83,2.73,3.63,4.53,5.43,6.33,7.23,8.13,9.03,9.93,10.83,11.73,12.63,13.53,14.43,15.33,16.23,17.13
