i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.93,,,,,,,,,,,,,,,,,,,
2,5.62,6.97,,,,,,,,,,,,,,,,,,
3,5.31,6.66,7.63,,,,,,,,,,,,,,,,,
4,5.00,6.35,7.32,8.28,,,,,,,,,,,,,,,,
5,4.69,6.04,7.01,7.97,8.93,,,,,,,,,,,,,,,
6,4.39,5.73,6.70,7.66,8.62,9.56,,,,,,,,,,,,,,
7,4.08,5.42,6.40,7.35,8.31,9.25,10.20,,,,,,,,,,,,,
8,3.77,5.11,6.09,7.05,8.00,8.95,9.89,10.83,,,,,,,,,,,,
9,3.46,4.81,5.78,6.74,7.69,8.64,9.58,10.52,11.46,,,,,,,,,,,
10,3.15,4.50,5.47,6.43,7.38,8.33,9.27,10.21,11.15,12.08,,,,,,,,,,
11,2.84,4.19,5.16,6.12,7.07,8.02,8.96,9.90,10.84,11.78,12.71,,,,,,,,,
12,2.53,3.88,4.85,5.81,6.76,7.71,8.65,9.59,10.53,11.47,12.40,13.33,,,,,,,,
13,2.22,3.57,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.16,12.09,13.02,13.95,,,,,,,
14,1.91,3.26,4.23,5.19,6.14,7.09,8.03,8.97,9.91,10.85,11.78,12.71,13.65,14.58,,,,,,
15,1.60,2.95,3.92,4.88,5.83,6.78,7.72,8.66,9.60,10.54,11.47,12.40,13.34,14.27,15.19,,,,,
16,1.29,2.64,3.61,4.57,5.52,6.47,7.41,8.36,9.29,10.23,11.16,12.10,13.03,13.96,14.89,15.81,,,,
17,0.98,2.33,3.30,4.26,5.21,6.16,7.11,8.05,8.98,9.92,10.85,11.79,12.72,13.65,14.58,15.50,16.43,,,
18,0.67,2.02,2.99,3.95,4.91,5.85,6.80,7.74,8.67,9.61,10.54,11.48,12.41,13.34,14.27,15.19,16.12,17.05,,
19,0.38,1.72,2.69,3.65,4.60,5.54,6.49,7.43,8.36,9.30,10.23,11.16,12.09,13.02,13.95,14.88,15.81,16.73,17.66,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
