i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.86,,,,,,,,,,,,,,,,,,,
2,5.55,6.72,,,,,,,,,,,,,,,,,,
3,5.24,6.42,7.39,,,,,,,,,,,,,,,,,
4,4.94,6.11,7.08,8.05,,,,,,,,,,,,,,,,
5,4.63,5.80,6.78,7.74,8.69,,,,,,,,,,,,,,,
6,4.32,5.50,6.47,7.43,8.39,9.34,,,,,,,,,,,,,,
7,4.01,5.19,6.16,7.13,8.08,9.03,9.97,,,,,,,,,,,,,
8,3.71,4.88,5.86,6.82,7.77,8.72,9.67,10.61,,,,,,,,,,,,
9,3.40,4.57,5.55,6.51,7.47,8.41,9.36,10.30,11.24,,,,,,,,,,,
10,3.09,4.27,5.24,6.20,7.16,8.11,9.05,9.99,10.93,11.87,,,,,,,,,,
11,2.79,3.96,4.94,5.90,6.85,7.80,8.74,9.69,10.62,11.56,12.49,,,,,,,,,
12,2.48,3.65,4.63,5.59,6.54,7.49,8.44,9.38,10.32,11.25,12.19,13.12,,,,,,,,
13,2.17,3.35,4.32,5.28,6.24,7.19,8.13,9.07,10.01,10.95,11.88,12.81,13.74,,,,,,,
14,1.87,3.04,4.01,4.98,5.93,6.88,7.82,8.76,9.70,10.64,11.57,12.51,13.44,14.37,,,,,,
15,1.56,2.73,3.71,4.67,5.62,6.57,7.52,8.46,9.40,10.33,11.27,12.20,13.13,14.06,14.99,,,,,
16,1.25,2.43,3.40,4.36,5.32,6.27,7.21,8.15,9.09,10.03,10.96,11.89,12.82,13.75,14.68,15.61,,,,
17,0.94,2.12,3.09,4.06,5.01,5.96,6.90,7.84,8.78,9.72,10.65,11.59,12.52,13.45,14.38,15.30,16.23,,,
18,0.64,1.81,2.79,3.75,4.70,5.65,6.60,7.54,8.47,9.41,10.35,11.28,12.21,13.14,14.07,15.00,15.92,16.85,,
19,0.34,1.51,2.49,3.45,4.40,5.35,6.29,7.23,8.17,9.10,10.04,10.97,11.90,12.83,13.76,14.68,15.61,16.54,17.46,
20,0.00,1.08,1.98,2.88,3.78,4.68,5.58,6.48,7.38,8.28,9.18,10.08,10.98,11.88,12.78,13.68,14.58,15.48,16.38,17.28
