i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.10,,,,,,,,,,,,,,,,,,
2,3.10,4.75,,,,,,,,,,,,,,,,,
3,3.10,4.75,6.23,,,,,,,,,,,,,,,,
4,3.10,4.75,6.23,7.63,,,,,,,,,,,,,,,
5,3.10,4.75,6.23,7.63,8.99,,,,,,,,,,,,,,
6,3.10,4.75,6.23,7.63,8.99,10.30,,,,,,,,,,,,,
7,3.10,4.75,6.23,7.63,8.99,10.30,11.60,,,,,,,,,,,,
8,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,,,,,,,,,,,
9,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,,,,,,,,,,
10,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,,,,,,,,,
11,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,16.59,,,,,,,,
12,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,16.59,17.81,,,,,,,
13,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,16.59,17.81,19.02,,,,,,
14,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,16.59,17.81,19.02,20.22,,,,,
15,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,16.59,17.81,19.02,20.22,21.42,,,,
16,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,16.59,17.81,19.02,20.22,21.42,22.60,,,
17,3.10,4.75,6.23,7.63,8.99,10.30,11.60,12.87,14.12,15.36,16.59,17.81,19.02,20.22,21.42,22.60,23.79,,
18,3.10,4.75,6.23,7.64,8.99,10.31,11.60,12.87,14.13,15.37,16.60,17.81,19.02,20.22,21.42,22.61,23.79,24.97,
19,3.09,4.66,6.12,7.50,8.84,10.15,11.44,12.70,13.95,15.19,16.41,17.62,18.83,20.03,21.22,22.40,23.58,24.75,25.92
