i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.93,,,,,,,,,,,,,,,,,,
2,2.93,4.57,,,,,,,,,,,,,,,,,
3,2.93,4.57,6.08,,,,,,,,,,,,,,,,
4,2.93,4.57,6.08,7.50,,,,,,,,,,,,,,,
5,2.93,4.57,6.08,7.50,8.87,,,,,,,,,,,,,,
6,2.93,4.57,6.08,7.50,8.87,10.20,,,,,,,,,,,,,
7,2.93,4.57,6.08,7.50,8.87,10.20,11.50,,,,,,,,,,,,
8,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,,,,,,,,,,,
9,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,,,,,,,,,,
10,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,,,,,,,,,
11,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,16.53,,,,,,,,
12,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,16.53,17.75,,,,,,,
13,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,16.53,17.75,18.96,,,,,,
14,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,16.53,17.75,18.96,20.17,,,,,
15,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,16.53,17.75,18.96,20.17,21.37,,,,
16,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,16.53,17.75,18.96,20.17,21.37,22.56,,,
17,2.93,4.57,6.08,7.50,8.87,10.20,11.50,12.78,14.04,15.29,16.53,17.75,18.96,20.17,21.37,22.56,23.75,,
18,2.93,4.58,6.08,7.50,8.87,10.20,11.50,12.78,14.05,15.29,16.53,17.75,18.97,20.17,21.37,22.57,23.75,24.93,
19,2.86,4.48,5.96,7.36,8.72,10.04,11.34,12.61,13.87,15.11,16.34,17.56,18.77,19.97,21.16,22.35,23.53,24.71,25.88
