i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.75,,,,,,,,,,,,,,,,,,,
2,6.40,7.94,,,,,,,,,,,,,,,,,,
3,6.05,7.60,8.57,,,,,,,,,,,,,,,,,
4,5.70,7.25,8.22,9.19,,,,,,,,,,,,,,,,
5,5.35,6.90,7.88,8.84,9.80,,,,,,,,,,,,,,,
6,5.00,6.55,7.53,8.49,9.45,10.40,,,,,,,,,,,,,,
7,4.65,6.20,7.18,8.14,9.10,10.05,11.00,,,,,,,,,,,,,
8,4.30,5.85,6.83,7.79,8.75,9.70,10.65,11.60,,,,,,,,,,,,
9,3.95,5.50,6.48,7.44,8.40,9.36,10.30,11.25,12.19,,,,,,,,,,,
10,3.60,5.15,6.13,7.09,8.05,9.01,9.95,10.90,11.84,12.78,,,,,,,,,,
11,3.25,4.80,5.78,6.75,7.70,8.66,9.61,10.55,11.49,12.43,13.37,,,,,,,,,
12,2.90,4.45,5.43,6.40,7.35,8.31,9.26,10.20,11.14,12.08,13.02,13.96,,,,,,,,
13,2.55,4.10,5.08,6.05,7.00,7.96,8.91,9.85,10.79,11.73,12.67,13.61,14.54,,,,,,,
14,2.20,3.75,4.73,5.70,6.66,7.61,8.56,9.50,10.45,11.39,12.32,13.26,14.20,15.13,,,,,,
15,1.86,3.40,4.38,5.35,6.31,7.26,8.21,9.15,10.10,11.04,11.97,12.91,13.85,14.78,15.71,,,,,
16,1.51,3.05,4.03,5.00,5.96,6.91,7.86,8.80,9.75,10.69,11.62,12.56,13.50,14.43,15.36,16.29,,,,
17,1.16,2.70,3.68,4.65,5.61,6.56,7.51,8.45,9.40,10.34,11.28,12.21,13.15,14.08,15.01,15.94,16.88,,,
18,0.81,2.35,3.33,4.30,5.26,6.21,7.16,8.10,9.05,9.99,10.93,11.86,12.80,13.73,14.66,15.59,16.53,17.46,,
19,0.48,2.02,2.99,3.95,4.91,5.86,6.81,7.75,8.69,9.63,10.57,11.51,12.44,13.37,14.31,15.24,16.17,17.10,18.02,
20,0.00,1.45,2.35,3.25,4.15,5.05,5.95,6.85,7.75,8.65,9.55,10.45,11.35,12.25,13.15,14.05,14.95,15.85,16.75,17.65
