i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.93,7.07,,,,,,,,,,,,,,,,,,
3,5.60,6.74,7.73,,,,,,,,,,,,,,,,,
4,5.27,6.42,7.40,8.37,,,,,,,,,,,,,,,,
5,4.94,6.09,7.07,8.04,9.00,,,,,,,,,,,,,,,
6,4.61,5.76,6.74,7.71,8.67,9.62,,,,,,,,,,,,,,
7,4.29,5.43,6.41,7.38,8.34,9.30,10.24,,,,,,,,,,,,,
8,3.96,5.10,6.09,7.06,8.01,8.97,9.92,10.86,,,,,,,,,,,,
9,3.63,4.78,5.76,6.73,7.69,8.64,9.59,10.53,11.47,,,,,,,,,,,
10,3.30,4.45,5.43,6.40,7.36,8.31,9.26,10.20,11.14,12.08,,,,,,,,,,
11,2.97,4.12,5.10,6.07,7.03,7.98,8.93,9.87,10.82,11.76,12.69,,,,,,,,,
12,2.65,3.79,4.77,5.74,6.70,7.65,8.60,9.55,10.49,11.43,12.36,13.30,,,,,,,,
13,2.32,3.46,4.45,5.41,6.37,7.33,8.27,9.22,10.16,11.10,12.04,12.97,13.91,,,,,,,
14,1.99,3.13,4.12,5.09,6.04,7.00,7.95,8.89,9.83,10.77,11.71,12.64,13.58,14.51,,,,,,
15,1.66,2.81,3.79,4.76,5.72,6.67,7.62,8.56,9.50,10.44,11.38,12.32,13.25,14.18,15.11,,,,,
16,1.33,2.48,3.46,4.43,5.39,6.34,7.29,8.23,9.18,10.11,11.05,11.99,12.92,13.85,14.78,15.71,,,,
17,1.00,2.15,3.13,4.10,5.06,6.01,6.96,7.91,8.85,9.79,10.72,11.66,12.59,13.52,14.46,15.39,16.32,,,
18,0.68,1.82,2.80,3.77,4.73,5.68,6.63,7.58,8.52,9.46,10.39,11.33,12.26,13.20,14.13,15.06,15.99,16.92,,
19,0.36,1.50,2.48,3.45,4.41,5.36,6.30,7.25,8.19,9.13,10.06,11.00,11.93,12.86,13.79,14.72,15.65,16.58,17.51,
20,0.00,1.04,1.94,2.84,3.74,4.64,5.54,6.44,7.34,8.24,9.14,10.04,10.94,11.84,12.74,13.64,14.54,15.44,16.34,17.24
