i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.62,,,,,,,,,,,,,,,,,,,
2,6.28,7.86,,,,,,,,,,,,,,,,,,
3,5.94,7.52,8.49,,,,,,,,,,,,,,,,,
4,5.59,7.17,8.15,9.11,,,,,,,,,,,,,,,,
5,5.25,6.83,7.81,8.77,9.73,,,,,,,,,,,,,,,
6,4.91,6.49,7.46,8.43,9.39,10.34,,,,,,,,,,,,,,
7,4.57,6.15,7.12,8.09,9.04,9.99,10.94,,,,,,,,,,,,,
8,4.22,5.80,6.78,7.74,8.70,9.65,10.60,11.54,,,,,,,,,,,,
9,3.88,5.46,6.44,7.40,8.36,9.31,10.26,11.20,12.14,,,,,,,,,,,
10,3.54,5.12,6.09,7.06,8.01,8.97,9.91,10.86,11.80,12.74,,,,,,,,,,
11,3.19,4.77,5.75,6.71,7.67,8.62,9.57,10.52,11.46,12.40,13.33,,,,,,,,,
12,2.85,4.43,5.41,6.37,7.33,8.28,9.23,10.17,11.11,12.05,12.99,13.93,,,,,,,,
13,2.51,4.09,5.06,6.03,6.99,7.94,8.89,9.83,10.77,11.71,12.65,13.58,14.52,,,,,,,
14,2.17,3.75,4.72,5.69,6.64,7.59,8.54,9.49,10.43,11.37,12.30,13.24,14.17,15.11,,,,,,
15,1.82,3.40,4.38,5.34,6.30,7.25,8.20,9.14,10.09,11.02,11.96,12.90,13.83,14.77,15.70,,,,,
16,1.48,3.06,4.04,5.00,5.96,6.91,7.86,8.80,9.74,10.68,11.62,12.55,13.49,14.42,15.35,16.28,,,,
17,1.14,2.72,3.69,4.66,5.61,6.57,7.51,8.46,9.40,10.34,11.28,12.21,13.15,14.08,15.01,15.94,16.87,,,
18,0.79,2.37,3.35,4.31,5.27,6.22,7.17,8.11,9.06,10.00,10.93,11.87,12.80,13.74,14.67,15.60,16.53,17.46,,
19,0.47,2.04,3.01,3.97,4.93,5.88,6.83,7.77,8.71,9.65,10.59,11.52,12.45,13.39,14.32,15.25,16.18,17.11,18.03,
20,0.00,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78,17.68
