i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.23,,,,,,,,,,,,,,,,,,
2,2.23,3.50,,,,,,,,,,,,,,,,,
3,2.23,3.50,4.75,,,,,,,,,,,,,,,,
4,2.23,3.50,4.75,5.96,,,,,,,,,,,,,,,
5,2.23,3.50,4.75,5.96,7.14,,,,,,,,,,,,,,
6,2.23,3.50,4.75,5.96,7.14,8.31,,,,,,,,,,,,,
7,2.23,3.50,4.75,5.96,7.14,8.31,9.46,,,,,,,,,,,,
8,2.23,3.50,4.75,5.96,7.14,8.31,9.46,10.61,,,,,,,,,,,
9,2.23,3.50,4.75,5.96,7.14,8.31,9.46,10.61,11.73,,,,,,,,,,
10,2.23,3.50,4.75,5.96,7.14,8.31,9.46,10.61,11.73,12.86,,,,,,,,,
11,2.23,3.50,4.75,5.96,7.14,8.31,9.46,10.61,11.73,12.86,13.98,,,,,,,,
12,2.23,3.50,4.75,5.96,7.14,8.31,9.46,10.61,11.73,12.86,13.98,15.10,,,,,,,
13,2.23,3.50,4.75,5.96,7.14,8.31,9.46,10.61,11.73,12.86,13.98,15.10,16.20,,,,,,
14,2.23,3.50,4.75,5.96,7.14,8.31,9.46,10.61,11.73,12.86,13.98,15.10,16.20,17.30,,,,,
15,2.22,3.50,4.75,5.96,7.14,8.31,9.46,10.61,11.73,12.86,13.98,15.10,16.20,17.30,18.41,,,,
16,2.22,3.50,4.75,5.96,7.14,8.30,9.46,10.61,11.73,12.86,13.97,15.10,16.20,17.30,18.41,19.50,,,
17,2.22,3.50,4.75,5.96,7.14,8.30,9.46,10.60,11.73,12.86,13.97,15.09,16.20,17.30,18.41,19.50,20.59,,
18,2.21,3.50,4.74,5.94,7.12,8.29,9.44,10.57,11.71,12.83,13.95,15.06,16.16,17.27,18.38,19.47,20.57,21.66,
19,1.93,3.15,4.34,5.50,6.66,7.79,8.93,10.04,11.15,12.27,13.37,14.46,15.55,16.64,17.73,18.82,19.91,20.98,22.06
