i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.90,,,,,,,,,,,,,,,,,,,
2,7.49,8.68,,,,,,,,,,,,,,,,,,
3,7.07,8.27,9.18,,,,,,,,,,,,,,,,,
4,6.66,7.85,8.77,9.66,,,,,,,,,,,,,,,,
5,6.25,7.44,8.35,9.25,10.13,,,,,,,,,,,,,,,
6,5.83,7.03,7.94,8.84,9.72,10.59,,,,,,,,,,,,,,
7,5.42,6.61,7.53,8.42,9.31,10.18,11.05,,,,,,,,,,,,,
8,5.01,6.20,7.11,8.01,8.89,9.77,10.64,11.50,,,,,,,,,,,,
9,4.59,5.79,6.70,7.60,8.48,9.35,10.22,11.09,11.95,,,,,,,,,,,
10,4.18,5.38,6.29,7.18,8.07,8.94,9.81,10.67,11.53,12.39,,,,,,,,,,
11,3.77,4.96,5.87,6.77,7.65,8.53,9.40,10.26,11.12,11.98,12.83,,,,,,,,,
12,3.35,4.55,5.46,6.36,7.24,8.11,8.98,9.85,10.71,11.56,12.42,13.27,,,,,,,,
13,2.94,4.14,5.05,5.94,6.83,7.70,8.57,9.43,10.29,11.15,12.00,12.85,13.70,,,,,,,
14,2.53,3.72,4.63,5.53,6.41,7.29,8.16,9.02,9.88,10.74,11.59,12.44,13.29,14.14,,,,,,
15,2.11,3.31,4.22,5.12,6.00,6.87,7.74,8.61,9.47,10.32,11.18,12.03,12.88,13.72,14.57,,,,,
16,1.70,2.90,3.81,4.70,5.59,6.46,7.33,8.19,9.05,9.91,10.76,11.61,12.46,13.31,14.16,15.00,,,,
17,1.29,2.48,3.40,4.29,5.17,6.05,6.92,7.78,8.64,9.50,10.35,11.20,12.05,12.90,13.74,14.59,15.43,,,
18,0.88,2.07,2.98,3.88,4.76,5.63,6.50,7.37,8.23,9.08,9.93,10.79,11.64,12.48,13.33,14.17,15.01,15.86,,
19,0.48,1.66,2.57,3.46,4.33,5.21,6.07,6.93,7.79,8.65,9.50,10.35,11.20,12.04,12.88,13.73,14.57,15.41,16.25,
20,0.00,1.05,1.85,2.65,3.45,4.25,5.05,5.85,6.65,7.45,8.25,9.05,9.85,10.65,11.45,12.25,13.05,13.85,14.65,15.45
