i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.55,,,,,,,,,,,,,,,,,,,
2,7.15,8.23,,,,,,,,,,,,,,,,,,
3,6.75,7.84,8.75,,,,,,,,,,,,,,,,,
4,6.36,7.44,8.35,9.24,,,,,,,,,,,,,,,,
5,5.96,7.05,7.96,8.85,9.73,,,,,,,,,,,,,,,
6,5.56,6.65,7.56,8.45,9.33,10.20,,,,,,,,,,,,,,
7,5.17,6.25,7.16,8.06,8.94,9.81,10.67,,,,,,,,,,,,,
8,4.77,5.86,6.77,7.66,8.54,9.41,10.28,11.14,,,,,,,,,,,,
9,4.38,5.46,6.37,7.26,8.14,9.02,9.88,10.74,11.60,,,,,,,,,,,
10,3.98,5.06,5.97,6.87,7.75,8.62,9.49,10.35,11.21,12.06,,,,,,,,,,
11,3.58,4.67,5.58,6.47,7.35,8.22,9.09,9.95,10.81,11.66,12.51,,,,,,,,,
12,3.19,4.27,5.18,6.07,6.95,7.83,8.69,9.55,10.41,11.27,12.12,12.97,,,,,,,,
13,2.79,3.88,4.79,5.68,6.56,7.43,8.30,9.16,10.02,10.87,11.72,12.57,13.42,,,,,,,
14,2.39,3.48,4.39,5.28,6.16,7.03,7.90,8.76,9.62,10.47,11.33,12.18,13.02,13.87,,,,,,
15,2.00,3.08,3.99,4.89,5.77,6.64,7.50,8.37,9.22,10.08,10.93,11.78,12.63,13.47,14.32,,,,,
16,1.60,2.69,3.60,4.49,5.37,6.24,7.11,7.97,8.83,9.68,10.53,11.38,12.23,13.08,13.92,14.76,,,,
17,1.21,2.29,3.20,4.09,4.97,5.85,6.71,7.57,8.43,9.29,10.14,10.99,11.83,12.68,13.52,14.36,15.21,,,
18,0.81,1.89,2.80,3.70,4.58,5.45,6.31,7.18,8.03,8.89,9.74,10.59,11.44,12.28,13.12,13.97,14.81,15.65,,
19,0.42,1.50,2.40,3.29,4.17,5.04,5.90,6.76,7.62,8.47,9.32,10.17,11.01,11.86,12.70,13.54,14.38,15.22,16.06,
20,0.00,0.94,1.74,2.54,3.34,4.14,4.94,5.74,6.54,7.34,8.14,8.94,9.74,10.54,11.34,12.14,12.94,13.74,14.54,15.34
