i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.41,,,,,,,,,,,,,,,,,,,
2,7.02,8.02,,,,,,,,,,,,,,,,,,
3,6.63,7.63,8.54,,,,,,,,,,,,,,,,,
4,6.24,7.24,8.15,9.05,,,,,,,,,,,,,,,,
5,5.85,6.85,7.76,8.66,9.54,,,,,,,,,,,,,,,
6,5.46,6.46,7.37,8.27,9.15,10.02,,,,,,,,,,,,,,
7,5.07,6.07,6.98,7.88,8.76,9.63,10.49,,,,,,,,,,,,,
8,4.68,5.68,6.59,7.48,8.37,9.24,10.10,10.96,,,,,,,,,,,,
9,4.29,5.29,6.20,7.09,7.97,8.85,9.71,10.57,11.43,,,,,,,,,,,
10,3.90,4.90,5.81,6.70,7.58,8.46,9.32,10.18,11.04,11.90,,,,,,,,,,
11,3.51,4.51,5.42,6.31,7.19,8.07,8.93,9.79,10.65,11.51,12.36,,,,,,,,,
12,3.12,4.12,5.03,5.92,6.80,7.68,8.54,9.40,10.26,11.11,11.97,12.81,,,,,,,,
13,2.73,3.73,4.64,5.53,6.41,7.29,8.15,9.01,9.87,10.72,11.58,12.42,13.27,,,,,,,
14,2.34,3.34,4.25,5.14,6.02,6.90,7.76,8.62,9.48,10.33,11.19,12.03,12.88,13.73,,,,,,
15,1.95,2.95,3.86,4.75,5.63,6.51,7.37,8.23,9.09,9.94,10.79,11.64,12.49,13.34,14.18,,,,,
16,1.56,2.56,3.47,4.36,5.24,6.11,6.98,7.84,8.70,9.55,10.40,11.25,12.10,12.94,13.79,14.63,,,,
17,1.17,2.17,3.08,3.97,4.85,5.72,6.59,7.45,8.31,9.16,10.01,10.86,11.71,12.55,13.40,14.24,15.08,,,
18,0.77,1.78,2.69,3.58,4.46,5.33,6.20,7.06,7.92,8.77,9.62,10.47,11.32,12.16,13.01,13.85,14.69,15.53,,
19,0.38,1.39,2.29,3.18,4.06,4.93,5.79,6.65,7.51,8.36,9.21,10.06,10.90,11.75,12.59,13.43,14.27,15.11,15.94,
20,0.00,0.86,1.66,2.46,3.26,4.06,4.86,5.66,6.46,7.26,8.06,8.86,9.66,10.46,11.26,12.06,12.86,13.66,14.46,15.26
